date,command,MAP,date_error,data_error,tape,file,phy_record,log_record
1973-04-24T10:37:23.290000Z,3,1,-,-,6,47,224,34
1973-04-24T10:38:13.402000Z,4,1,-,-,6,47,224,17
1973-04-24T10:41:18.755000Z,15,1,-,-,6,47,225,84
1973-04-24T10:41:33.245000Z,6,1,-,-,6,47,225,08
1973-04-24T10:41:35.056000Z,6,1,-,-,6,47,225,11
1973-04-24T10:41:38.679000Z,15,1,-,-,6,47,225,17
1973-04-24T10:42:08.263000Z,15,1,-,-,6,47,225,66
1973-04-24T10:42:17.924000Z,10,1,-,-,6,47,225,82
1973-04-24T10:42:33.017000Z,7,1,-,-,6,47,225,07
1973-04-24T10:42:36.036000Z,7,1,-,-,6,47,225,12
1973-04-24T10:42:39.055000Z,15,1,-,-,6,47,225,17
1973-04-24T10:43:33.393000Z,15,1,-,-,6,47,225,07
1973-04-24T10:43:43.053000Z,7,1,-,-,6,47,225,23
1973-04-24T10:43:45.468000Z,7,1,-,-,6,47,225,27
1973-04-24T10:43:47.883000Z,15,1,-,-,6,47,225,31
1973-04-24T11:41:58.208000Z,15,1,-,-,6,47,236,72
1973-04-24T11:42:23.566000Z,7,1,-,-,6,47,236,14
1973-04-24T11:42:25.981000Z,7,1,-,-,6,47,236,18
1973-04-24T11:42:29.000000Z,15,1,-,-,6,47,236,23
1973-04-24T16:43:02.007000Z,10,0,-,-,6,48,27,41
1973-04-25T03:48:45.444000Z,5,0,-,-,6,48,149,19
1973-04-25T06:10:23.950000Z,4,0,-,-,6,48,175,55
1973-04-25T10:07:27.918000Z,2,0,-,-,6,48,219,54
1973-04-25T13:46:03.399000Z,4,1,-,-,6,48,259,77
1973-04-25T13:46:33.588000Z,3,1,-,-,6,48,259,27
1973-04-25T13:47:03.172000Z,4,1,-,-,6,48,259,76
1973-04-25T13:48:30.113000Z,15,1,-,-,6,48,259,20
1973-04-25T13:49:23.848000Z,7,1,-,-,6,48,260,69
1973-04-25T13:49:26.867000Z,7,1,-,-,6,48,260,74
1973-04-25T13:49:29.282000Z,15,1,-,-,6,48,260,78
1973-04-25T13:50:03.092000Z,7,1,-,-,6,48,260,34
1973-04-25T13:50:07.922000Z,7,1,-,-,6,48,260,42
1973-04-25T13:51:03.468000Z,8,1,-,-,6,48,260,34
1973-04-25T13:52:00.826000Z,8,1,-,-,6,48,260,29
1973-04-25T13:53:08.447000Z,8,1,-,-,6,48,260,41
1973-04-25T13:53:34.408000Z,8,1,-,-,6,48,260,84
1973-04-25T22:31:51.633000Z,9,0,-,-,6,49,91,60
1973-04-26T15:18:31.549000Z,13,0,-,-,6,50,11,82
1973-04-27T01:53:52.206000Z,8,0,-,-,6,50,128,77
1973-04-27T02:23:23.066000Z,4,1,-,-,6,50,133,10
1973-04-27T02:32:53.026000Z,8,1,-,-,6,50,135,74
1973-04-27T02:54:03.360000Z,7,1,-,-,6,50,139,18
1973-04-27T02:54:13.624000Z,7,1,-,-,6,50,139,35
1973-04-27T02:54:43.209000Z,7,1,-,-,6,50,139,84
1973-04-27T02:54:53.473000Z,7,1,-,-,6,50,139,01
1973-04-27T06:09:14.085000Z,6,1,-,-,6,50,175,29
1973-04-27T06:09:44.877000Z,6,1,-,-,6,50,175,80
1973-04-27T06:12:58.687000Z,8,1,-,-,6,50,176,61
1973-04-27T06:14:43.139000Z,6,1,-,-,6,50,176,34
1973-04-27T06:14:45.554000Z,6,1,-,-,6,50,176,38
1973-04-27T06:15:18.158000Z,7,1,-,-,6,50,176,92
1973-04-27T06:15:21.177000Z,7,1,-,-,6,50,176,97
1973-04-27T06:15:24.196000Z,15,1,-,-,6,50,176,02
1973-04-27T06:15:48.347000Z,8,1,-,-,6,50,176,42
1973-04-27T08:07:01.215000Z,12,0,-,-,6,50,197,54
1973-04-27T15:02:53.288000Z,8,1,-,-,6,51,8,48
1973-04-27T15:03:18.646000Z,15,1,-,-,6,51,8,90
1973-04-27T15:04:24.458000Z,6,1,-,-,6,51,8,99
1973-04-27T15:04:28.684000Z,6,1,-,-,6,51,8,06
1973-04-27T15:04:31.099000Z,15,1,-,-,6,51,8,10
1973-04-27T15:05:13.363000Z,15,1,-,-,6,51,9,40
1973-04-27T15:05:33.287000Z,6,1,-,-,6,51,9,73
1973-04-27T15:05:37.514000Z,6,1,-,-,6,51,9,80
1973-04-27T15:05:39.929000Z,15,1,-,-,6,51,9,84
1973-04-27T15:06:13.137000Z,6,1,-,-,6,51,9,39
1973-04-27T15:06:17.363000Z,6,1,-,-,6,51,9,46
1973-04-27T15:07:23.174000Z,15,1,-,-,6,51,9,55
1973-04-27T15:07:43.099000Z,7,1,-,-,6,51,9,88
1973-04-27T15:07:46.721000Z,7,1,-,-,6,51,9,94
1973-04-27T15:07:48.533000Z,15,1,-,-,6,51,9,97
1973-04-27T15:09:18.495000Z,8,1,-,-,6,51,9,46
1973-04-27T15:21:23.625000Z,4,1,-,-,6,51,12,27
1973-04-27T15:22:03.474000Z,4,1,-,-,6,51,12,93
1973-04-28T13:54:19.319000Z,4,1,-,-,6,51,261,14
1973-04-28T13:55:14.262000Z,4,1,-,-,6,51,261,05
1973-04-28T14:00:23.998000Z,15,1,-,-,6,51,262,78
1973-04-28T14:00:46.942000Z,15,1,-,-,6,51,262,16
1973-04-28T14:03:03.395000Z,15,1,-,-,6,51,262,42
1973-04-28T14:03:19.697000Z,6,1,-,-,6,51,262,69
1973-04-28T14:03:23.923000Z,6,1,-,-,6,51,262,76
1973-04-28T14:03:27.546000Z,15,1,-,-,6,51,262,82
1973-04-28T14:03:49.282000Z,15,1,-,-,6,51,262,18
1973-04-28T14:03:58.338000Z,7,1,-,-,6,51,262,33
1973-04-28T14:04:01.961000Z,7,1,-,-,6,51,262,39
1973-04-28T14:04:05.584000Z,15,1,-,-,6,51,262,45
1973-04-28T14:04:11.018000Z,8,1,-,-,6,51,262,54
1973-04-29T03:00:03.936000Z,12,0,-,-,6,52,140,59
1973-04-29T20:02:20.317000Z,6,0,-,-,6,53,63,06
1973-04-30T01:53:25.453000Z,14,0,-,-,6,53,128,95
1973-04-30T03:28:24.500000Z,2,0,-,-,6,53,145,54
1973-04-30T07:46:10.825000Z,13,0,-,-,6,53,193,50
1973-04-30T12:48:23.557000Z,4,1,*,-,6,53,247,20
1973-04-30T12:50:03.911000Z,4,1,*,-,6,53,247,86
1973-04-30T12:52:09.653000Z,15,1,*,-,6,53,248,54
1973-04-30T12:52:34.441000Z,15,1,*,-,6,53,248,95
1973-04-30T12:54:03.911000Z,8,1,*,-,6,53,248,43
1973-04-30T12:54:24.464000Z,15,1,*,-,6,53,248,77
1973-04-30T12:55:14.033000Z,6,1,*,-,6,53,248,59
1973-04-30T12:55:19.474000Z,6,1,*,-,6,53,248,68
1973-04-30T12:55:21.287000Z,15,1,*,-,6,53,248,71
1973-04-30T12:56:04.206000Z,6,1,*,-,6,53,249,2
1973-04-30T12:56:08.438000Z,6,1,*,-,6,53,249,9
1973-04-30T12:56:24.156000Z,6,1,*,-,6,53,249,35
1973-04-30T12:56:28.388000Z,6,1,*,-,6,53,249,42
1973-04-30T12:57:19.168000Z,15,1,*,-,6,53,249,26
1973-04-30T12:57:29.446000Z,7,1,*,-,6,53,249,43
1973-04-30T12:57:33.073000Z,7,1,*,-,6,53,249,49
1973-04-30T12:57:35.492000Z,15,1,*,-,6,53,249,53
1973-04-30T12:57:49.397000Z,8,1,*,-,6,53,249,76
1973-04-30T16:29:08.469000Z,2,0,-,-,6,54,24,77
1973-04-30T18:02:23.657000Z,10,0,-,-,6,54,41,64
1973-05-01T22:46:06.925000Z,2,0,-,-,6,55,93,79
1973-05-02T13:17:13.416000Z,4,1,-,-,6,55,253,31
1973-05-02T13:18:03.529000Z,4,1,-,-,6,55,253,14
1973-05-02T13:21:58.399000Z,8,1,-,-,6,55,254,63
1973-05-02T13:22:14.097000Z,15,1,-,-,6,55,254,89
1973-05-02T13:22:33.418000Z,6,1,-,-,6,55,254,21
1973-05-02T13:22:36.437000Z,6,1,-,-,6,55,254,26
1973-05-02T13:22:39.455000Z,15,1,-,-,6,55,254,31
1973-05-02T13:23:01.191000Z,8,1,-,-,6,55,254,67
1973-05-03T08:38:08.105000Z,9,0,-,-,6,56,202,55
1973-05-04T02:30:04.809000Z,11,0,-,-,6,57,135,56
1973-05-04T03:04:49.046000Z,2,0,-,-,6,57,141,68
1973-05-04T14:53:10.718000Z,4,1,-,-,6,58,6,60
1973-05-04T14:54:09.888000Z,4,1,-,-,6,58,7,18
1973-05-04T14:57:48.456000Z,8,1,-,-,6,58,7,80
1973-05-04T14:58:13.211000Z,6,1,-,-,6,58,7,21
1973-05-04T14:58:23.475000Z,6,1,-,-,6,58,7,38
1973-05-04T14:58:36.758000Z,8,1,-,-,6,58,7,60
1973-05-04T23:54:44.180000Z,14,0,-,-,6,58,106,71
1973-05-05T13:02:18.188000Z,6,0,-,-,6,58,250,46
1973-05-05T22:39:32.638000Z,6,0,-,-,6,59,92,68
1973-05-06T06:04:23.810000Z,1,1,-,-,6,59,174,95
1973-05-07T02:32:15.493000Z,5,0,-,-,6,60,135,74
1973-05-07T18:45:56.356000Z,1,1,-,-,6,61,49,74
1973-05-07T18:47:25.111000Z,1,1,-,-,6,61,49,21
1973-05-07T18:47:43.828000Z,1,1,-,-,6,61,50,12
1973-05-07T19:03:03.381000Z,4,1,-,-,6,61,52,55
1973-05-07T19:04:03.155000Z,4,1,-,-,6,61,53,14
1973-05-08T19:24:23.890000Z,9,0,-,-,6,62,56,16
1973-05-08T23:07:01.257000Z,14,0,-,-,6,62,97,91
1973-05-09T04:44:31.324000Z,8,0,-,-,6,62,159,47
1973-05-09T12:19:03.335000Z,4,1,-,-,6,62,242,58
1973-05-09T12:22:24.393000Z,4,1,-,-,6,62,243,51
1973-05-10T01:50:30.113000Z,2,0,-,-,6,63,127,58
1973-05-10T09:27:41.515000Z,13,0,-,-,6,63,211,24
1973-05-10T15:23:03.326000Z,4,1,-,-,6,64,12,91
1973-05-10T15:24:03.100000Z,4,1,-,-,6,64,12,90
1973-05-11T07:22:27.478000Z,7,0,-,-,6,64,188,83
1973-05-11T12:07:04.029000Z,3,1,-,-,6,64,241,14
1973-05-11T12:09:26.521000Z,7,0,-,-,6,64,241,47
1973-05-11T15:51:13.214000Z,4,1,-,-,6,65,17,50
1973-05-11T15:51:33.138000Z,4,1,-,-,6,65,17,83
1973-05-12T04:56:17.782000Z,8,1,-,-,6,65,161,13
1973-05-12T05:15:02.593000Z,4,1,-,-,6,65,165,16
1973-05-12T05:16:02.366000Z,4,1,-,-,6,65,165,15
1973-05-12T08:00:33.391000Z,10,1,-,-,6,65,195,87
1973-05-12T08:00:48.485000Z,15,1,-,-,6,65,195,12
1973-05-12T08:02:13.012000Z,6,1,-,-,6,65,195,52
1973-05-12T08:02:17.238000Z,6,1,-,-,6,65,195,59
1973-05-12T08:02:20.257000Z,15,1,-,-,6,65,195,64
1973-05-12T08:02:40.785000Z,15,1,-,-,6,65,195,98
1973-05-12T08:03:23.049000Z,6,1,-,-,6,65,196,28
1973-05-12T08:03:24.256000Z,6,1,-,-,6,65,196,30
1973-05-12T08:03:27.275000Z,15,1,-,-,6,65,196,35
1973-05-12T08:03:46.595000Z,15,1,-,-,6,65,196,67
1973-05-12T08:04:28.255000Z,7,1,-,-,6,65,196,36
1973-05-12T08:04:32.481000Z,7,1,-,-,6,65,196,43
1973-05-12T08:04:34.896000Z,15,1,-,-,6,65,196,47
1973-05-12T08:04:51.198000Z,15,1,-,-,6,65,196,74
1973-05-12T08:05:32.858000Z,7,1,-,-,6,65,196,43
1973-05-12T08:05:36.480000Z,15,1,-,-,6,65,196,49
1973-05-12T08:05:59.423000Z,8,1,-,-,6,65,196,87
1973-05-12T08:06:16.329000Z,8,1,-,-,6,65,196,15
1973-05-12T08:40:30.333000Z,4,0,-,-,6,65,202,77
1973-06-02T08:32:14.367000Z,1,1,*,*,6,66,10,90
1973-10-08T06:26:59.148000Z,13,0,*,*,6,66,10,87
1973-04-10T04:09:26.811000Z,15,1,*,*,6,66,10,14
1973-04-10T03:51:57.723000Z,15,1,*,*,6,66,11,64
1973-10-30T13:53:28.351000Z,15,1,*,*,6,66,11,72
1973-01-01T02:17:06.768000Z,6,1,*,*,6,66,11,71
1973-10-11T09:00:54.600000Z,13,0,*,*,6,66,11,19
1973-04-10T04:09:25.275000Z,15,1,*,*,6,66,11,44
1973-03-04T16:46:14.784000Z,15,1,*,*,6,66,11,81
1973-05-29T20:54:41.691000Z,15,1,*,*,6,66,12,54
1973-02-24T20:43:15.359000Z,15,1,*,*,6,66,12,74
1973-07-19T09:38:54.336000Z,15,1,*,*,6,66,12,82
1973-10-30T11:51:08.575000Z,15,1,*,*,6,66,12,38
1973-04-15T13:28:34.079000Z,15,1,*,*,6,66,12,49
1973-01-06T01:57:44.351000Z,13,0,*,*,6,66,12,02
1973-02-14T21:05:46.968000Z,2,0,*,*,6,66,13,64
1973-02-14T21:06:19.744000Z,2,0,*,*,6,66,13,65
1973-02-14T21:06:52.508000Z,2,0,*,*,6,66,13,66
1973-02-19T10:15:32.127000Z,5,0,*,*,6,66,13,09
1973-02-14T21:36:21.984000Z,5,0,*,*,6,66,13,10
1973-08-20T06:20:57.608000Z,15,1,*,*,6,66,13,83
1973-02-19T10:15:33.151000Z,6,1,*,*,6,66,13,01
1973-02-14T21:37:27.484000Z,6,1,*,*,6,66,13,02
1973-07-31T19:54:36.416000Z,15,1,*,*,6,66,14,55
1973-06-12T02:51:49.376000Z,15,1,*,*,6,66,14,56
1973-04-23T09:49:01.568000Z,15,1,*,*,6,66,14,57
1973-01-01T13:27:44.896000Z,15,1,*,*,6,66,14,59
1973-12-15T12:47:15.968000Z,15,1,*,*,6,66,14,60
1973-10-26T19:44:28.672000Z,15,1,*,*,6,66,14,61
1973-04-25T13:29:10.796000Z,15,1,*,*,6,66,14,15
1973-07-06T23:23:12.256000Z,15,1,*,*,6,66,14,16
1973-02-19T10:15:29.055000Z,9,1,*,*,6,66,14,33
1973-02-14T21:33:05.364000Z,9,1,*,*,6,66,14,34
1973-05-30T06:31:19.322000Z,15,1,*,*,6,66,14,72
1973-05-02T01:55:54.527000Z,15,1,*,*,6,66,14,79
1973-02-19T10:15:04.479000Z,12,0,*,*,6,66,14,65
1973-02-14T21:06:52.508000Z,12,0,*,*,6,66,14,66
1973-04-30T19:18:55.616000Z,15,1,*,*,6,66,14,05
1973-04-23T09:49:01.568000Z,15,1,*,*,6,66,14,06
1973-12-27T23:02:58.560000Z,15,1,*,*,6,66,14,92
1973-02-19T10:15:34.175000Z,13,0,*,*,6,66,14,13
1973-02-14T21:38:33.044000Z,13,0,*,*,6,66,14,14
1973-02-14T21:39:05.816000Z,13,0,*,*,6,66,14,15
1973-02-14T21:39:38.580000Z,13,0,*,*,6,66,14,16
1973-06-03T01:25:52.031000Z,2,1,*,*,6,66,14,19
1973-01-06T01:57:44.351000Z,7,0,*,*,6,66,14,34
1973-06-28T01:51:36.094000Z,15,1,*,*,6,66,14,56
1973-02-19T10:15:20.863000Z,14,0,*,*,6,66,14,77
1973-02-14T21:24:21.072000Z,14,0,*,*,6,66,14,78
1973-02-20T06:30:32.192000Z,15,1,*,*,6,66,22,12
1973-06-04T06:48:49.951000Z,15,1,*,*,6,66,22,79
1973-02-24T20:43:15.359000Z,15,1,*,*,6,66,22,80
1973-06-06T21:26:23.872000Z,15,1,*,*,6,66,22,95
1973-04-10T23:33:19.488000Z,15,1,*,*,6,66,22,96
1973-05-13T05:21:00.714000Z,15,0,-,-,6,66,166,94
1973-05-13T06:21:06.360000Z,12,0,-,-,6,66,177,26
1973-05-13T06:37:26.862000Z,5,0,-,-,6,66,180,30
1973-05-13T07:08:48.169000Z,9,0,-,-,6,66,186,06
1973-05-13T09:32:23.180000Z,6,1,-,-,6,66,212,35
1973-05-13T09:32:45.519000Z,6,1,-,-,6,66,212,72
1973-05-13T09:33:32.008000Z,15,1,-,-,6,66,213,9
1973-05-13T09:35:08.609000Z,6,1,-,-,6,66,213,69
1973-05-13T09:35:11.024000Z,6,1,-,-,6,66,213,73
1973-05-13T09:35:14.043000Z,15,1,-,-,6,66,213,78
1973-05-13T09:36:03.551000Z,6,1,-,-,6,66,213,60
1973-05-13T09:36:08.381000Z,6,1,-,-,6,66,213,68
1973-05-13T09:36:48.229000Z,7,1,-,-,6,66,213,34
1973-05-13T09:37:03.323000Z,7,1,-,-,6,66,213,59
1973-05-13T09:37:40.152000Z,15,1,-,-,6,66,213,20
1973-05-13T09:38:13.359000Z,7,1,-,-,6,66,213,75
1973-05-13T09:38:15.170000Z,7,1,-,-,6,66,213,78
1973-05-13T09:38:17.585000Z,15,1,-,-,6,66,213,82
1973-05-13T09:50:03.981000Z,4,1,-,-,6,66,216,32
1973-05-13T09:51:03.149000Z,4,1,-,-,6,66,216,30
1973-05-14T07:57:18.822000Z,4,1,-,-,6,67,195,71
1973-05-14T07:58:08.934000Z,4,1,-,-,6,67,195,54
1973-05-14T08:01:28.777000Z,15,1,-,-,6,67,196,45
1973-05-14T08:01:44.475000Z,7,1,-,-,6,67,196,71
1973-05-14T08:01:49.305000Z,7,1,-,-,6,67,196,79
1973-05-14T08:01:52.928000Z,15,1,-,-,6,67,196,85
1973-05-14T08:02:49.076000Z,15,1,-,-,6,67,196,78
1973-05-14T08:03:13.830000Z,6,1,-,-,6,67,196,19
1973-05-14T08:03:18.661000Z,6,1,-,-,6,67,196,27
1973-05-14T08:03:22.283000Z,15,1,-,-,6,67,196,33
1973-05-14T08:05:35.713000Z,15,1,-,-,6,67,196,54
1973-05-14T08:05:53.826000Z,6,1,-,-,6,67,196,84
1973-05-14T08:05:55.637000Z,6,1,-,-,6,67,196,87
1973-05-14T08:05:59.259000Z,15,1,-,-,6,67,196,93
1973-05-14T14:36:50.926000Z,3,0,-,-,6,68,3,61
1973-05-14T22:16:02.078000Z,8,0,-,-,6,68,88,61
1973-05-15T01:19:47.249000Z,4,0,-,-,6,68,122,34
1973-05-15T02:32:22.136000Z,12,0,-,-,6,68,135,27
1973-05-15T08:37:03.418000Z,4,1,-,-,6,68,202,88
1973-05-15T08:38:03.190000Z,4,1,-,-,6,68,202,87
1973-05-15T08:39:23.490000Z,15,1,-,-,6,68,202,20
1973-05-15T08:39:53.074000Z,6,1,-,-,6,68,203,29
1973-05-15T08:39:57.300000Z,6,1,-,-,6,68,203,36
1973-05-15T08:40:00.319000Z,15,1,-,-,6,68,203,41
1973-05-15T08:40:53.449000Z,15,1,-,-,6,68,203,29
1973-05-15T08:41:13.977000Z,7,1,-,-,6,68,203,63
1973-05-15T08:41:15.788000Z,7,1,-,-,6,68,203,66
1973-05-15T08:41:18.807000Z,15,1,-,-,6,68,203,71
1973-05-16T07:01:23.817000Z,12,0,-,-,6,69,174,58
1973-05-16T09:34:03.376000Z,4,1,-,-,6,69,202,09
1973-05-16T09:35:03.752000Z,4,1,-,-,6,69,202,09
1973-05-16T09:44:03.509000Z,15,1,-,-,6,69,204,23
1973-05-16T09:44:23.433000Z,6,1,-,-,6,69,204,56
1973-05-16T09:44:25.847000Z,6,1,-,-,6,69,204,60
1973-05-16T09:44:29.470000Z,15,1,-,-,6,69,204,66
1973-05-16T09:44:56.639000Z,15,1,-,-,6,69,204,11
1973-05-16T09:45:13.544000Z,7,1,-,-,6,69,204,39
1973-05-16T09:45:17.167000Z,7,1,-,-,6,69,204,45
1973-05-16T09:45:20.789000Z,15,1,-,-,6,69,204,51
1973-05-16T10:56:45.639000Z,13,0,-,-,6,69,217,28
1973-05-17T00:20:20.231000Z,10,0,-,-,6,70,111,17
1973-05-17T06:08:48.848000Z,7,0,-,-,6,70,175,31
1973-05-17T14:44:04.690000Z,4,1,-,-,6,71,3,13
1973-05-17T14:44:34.274000Z,4,1,-,-,6,71,3,62
1973-05-17T18:07:39.853000Z,3,0,-,-,6,71,40,47
1973-05-18T00:15:38.633000Z,3,0,*,-,6,71,101,35
1973-05-18T06:25:07.793000Z,13,0,-,-,6,71,169,17
1973-05-18T08:35:52.977000Z,14,0,-,-,6,71,193,51
1973-05-18T09:23:01.567000Z,8,0,-,-,6,71,202,76
1973-05-18T11:05:23.553000Z,4,1,-,-,6,71,220,61
1973-05-18T11:06:13.665000Z,4,1,-,-,6,71,221,4
1973-05-18T11:06:53.513000Z,6,1,-,-,6,71,221,70
1973-05-18T11:07:07.399000Z,6,1,-,-,6,71,221,93
1973-05-18T11:07:38.795000Z,7,1,-,-,6,71,221,45
1973-05-18T18:32:01.798000Z,3,0,-,-,6,72,47,58
1973-05-18T20:36:56.800000Z,11,1,-,-,6,72,68,34
1973-05-18T20:37:05.253000Z,8,0,-,*,6,72,68,42
1973-05-18T20:42:57.242000Z,6,0,-,-,6,72,68,09
1973-05-19T09:00:04.063000Z,4,1,-,-,6,72,199,31
1973-05-19T09:01:14.098000Z,4,1,-,-,6,72,199,47
1973-05-19T09:10:53.702000Z,6,1,-,-,6,72,201,27
1973-05-19T09:11:03.965000Z,6,1,-,-,6,72,201,44
1973-05-19T09:11:14.229000Z,7,1,-,-,6,72,201,61
1973-05-19T09:11:23.889000Z,7,1,-,-,6,72,201,77
1973-05-19T12:01:37.596000Z,2,0,-,-,6,72,233,14
1973-05-19T16:27:19.125000Z,13,0,-,-,6,73,24,99
1973-05-19T19:07:32.106000Z,6,0,-,-,6,73,53,21
1973-05-19T20:41:14.865000Z,7,1,-,-,6,73,69,47
1973-05-19T20:45:52.591000Z,10,0,-,-,6,73,70,55
1973-05-19T21:05:17.233000Z,12,0,-,-,6,73,74,24
1973-05-19T21:14:24.234000Z,6,0,-,-,6,73,75,25
1973-05-19T21:52:16.160000Z,10,0,-,-,6,73,82,97
1973-05-19T22:01:39.462000Z,12,0,-,-,6,73,83,34
1973-05-19T23:58:23.030000Z,12,0,-,-,6,73,105,30
1973-05-20T08:45:04.750000Z,4,1,-,-,6,73,201,23
1973-05-20T08:46:05.125000Z,4,1,-,-,6,73,201,23
1973-05-20T08:51:04.587000Z,15,1,-,-,6,73,202,79
1973-05-20T08:51:24.511000Z,7,1,-,-,6,73,202,12
1973-05-20T08:51:26.322000Z,7,1,-,-,6,73,202,15
1973-05-20T08:51:29.341000Z,15,1,-,-,6,73,202,20
1973-05-20T11:27:22.093000Z,9,0,-,-,6,73,231,51
1973-05-22T04:46:04.350000Z,4,1,-,-,6,75,150,99
1973-05-22T04:47:03.518000Z,4,1,-,-,6,75,150,97
1973-05-22T04:49:18.759000Z,10,1,-,-,6,75,150,21
1973-05-22T04:49:33.853000Z,15,1,-,-,6,75,151,6
1973-05-22T04:49:53.777000Z,7,1,-,-,6,75,151,39
1973-05-22T04:49:57.400000Z,7,1,-,-,6,75,151,45
1973-05-22T04:49:59.815000Z,15,1,-,-,6,75,151,49
1973-05-22T04:50:48.719000Z,15,1,-,-,6,75,151,30
1973-05-22T04:51:03.813000Z,7,1,-,-,6,75,151,55
1973-05-22T04:51:05.624000Z,7,1,-,-,6,75,151,58
1973-05-22T04:51:08.039000Z,15,1,-,-,6,75,151,62
1973-05-22T04:51:48.491000Z,7,1,-,-,6,75,151,29
1973-05-22T04:51:52.113000Z,7,1,-,-,6,75,151,35
1973-05-22T04:52:18.678000Z,7,1,-,-,6,75,151,79
1973-05-22T04:52:21.697000Z,7,1,-,-,6,75,151,84
1973-05-22T12:18:38.828000Z,14,0,-,-,6,75,230,42
1973-05-23T09:47:03.655000Z,4,1,-,-,6,76,215,14
1973-05-23T09:48:03.427000Z,4,1,-,-,6,76,215,13
1973-05-24T13:12:03.441000Z,4,1,-,-,6,77,252,88
1973-05-24T13:13:03.817000Z,4,1,-,-,6,77,253,48
1973-05-24T16:41:58.451000Z,9,0,-,-,6,78,26,75
1973-05-25T05:39:14.039000Z,4,1,-,-,6,78,169,16
1973-05-25T05:40:08.981000Z,4,1,-,-,6,78,169,07
1973-05-25T05:43:51.768000Z,15,1,-,-,6,78,170,36
1973-05-25T05:44:38.258000Z,7,1,-,-,6,78,170,13
1973-05-25T05:44:43.088000Z,7,1,-,-,6,78,170,21
1973-05-25T05:44:44.899000Z,15,1,-,-,6,78,170,24
1973-05-25T05:45:25.351000Z,15,1,-,-,6,78,170,91
1973-05-25T05:45:38.634000Z,7,1,-,-,6,78,170,13
1973-05-25T05:45:40.445000Z,7,1,-,-,6,78,170,16
1973-05-25T05:45:43.464000Z,15,1,-,-,6,78,170,21
1973-05-25T05:46:07.614000Z,8,1,-,-,6,78,171,21
1973-05-25T05:47:09.198000Z,8,1,-,-,6,78,171,23
1973-05-25T05:47:31.537000Z,8,1,-,-,6,78,171,60
1973-05-25T05:48:07.762000Z,8,1,-,-,6,78,171,20
1973-05-25T05:48:28.290000Z,15,1,-,-,6,78,171,54
1973-05-25T05:49:46.779000Z,7,1,-,-,6,78,171,84
1973-05-25T05:49:48.590000Z,7,1,-,-,6,78,171,87
1973-05-25T05:49:51.007000Z,15,1,-,-,6,78,171,91
1973-05-25T06:07:00.417000Z,11,0,-,-,6,78,174,76
1973-05-25T13:24:41.464000Z,6,0,*,-,6,78,251,72
1973-05-25T17:22:47.230000Z,13,0,-,-,6,79,34,10
1973-05-25T23:13:11.462000Z,9,0,-,-,6,79,98,68
1973-05-26T04:39:11.643000Z,15,1,-,-,6,79,158,65
1973-05-26T04:39:33.982000Z,6,1,-,-,6,79,158,02
1973-05-26T04:39:35.190000Z,6,1,-,-,6,79,158,04
1973-05-26T04:39:37.605000Z,15,1,-,-,6,79,158,08
1973-05-26T04:40:12.019000Z,15,1,-,-,6,79,159,25
1973-05-26T04:40:23.492000Z,7,1,-,-,6,79,159,44
1973-05-26T04:40:26.510000Z,7,1,-,-,6,79,159,49
1973-05-26T04:40:28.925000Z,15,1,-,-,6,79,159,53
1973-05-26T14:14:02.226000Z,1,0,-,-,6,79,264,41
1973-05-26T23:15:30.953000Z,15,0,-,-,6,80,99,63
1973-05-27T00:41:53.733000Z,6,1,-,-,6,80,115,07
1973-05-27T00:42:20.299000Z,6,1,-,-,6,80,115,51
1973-05-27T00:42:43.243000Z,7,1,-,-,6,80,115,89
1973-05-27T00:43:11.620000Z,7,1,-,-,6,80,115,36
1973-05-27T00:43:33.356000Z,8,1,-,-,6,80,115,72
1973-05-27T01:10:23.617000Z,8,1,-,-,6,80,120,39
1973-05-27T01:10:28.447000Z,15,1,-,-,6,80,120,47
1973-05-27T01:10:34.485000Z,6,1,-,-,6,80,120,57
1973-05-27T01:10:39.315000Z,6,1,-,-,6,80,120,65
1973-05-27T01:10:42.334000Z,15,1,-,-,6,80,120,70
1973-05-27T01:10:53.806000Z,8,1,-,-,6,80,120,89
1973-05-27T12:00:03.271000Z,4,1,-,-,6,80,238,56
1973-05-27T12:02:05.234000Z,4,1,-,-,6,80,238,58
1973-05-27T12:04:23.499000Z,8,1,-,-,6,80,238,87
1973-05-27T12:04:43.423000Z,6,1,-,-,6,80,238,20
1973-05-27T12:04:53.688000Z,6,1,-,-,6,80,238,37
1973-05-27T12:05:43.801000Z,15,1,-,-,6,80,239,80
1973-05-27T12:05:58.292000Z,6,1,-,-,6,80,239,04
1973-05-27T12:06:00.707000Z,6,1,-,-,6,80,239,08
1973-05-27T12:06:03.725000Z,15,1,-,-,6,80,239,13
1973-05-27T12:07:07.122000Z,15,1,-,-,6,80,239,18
1973-05-27T12:07:39.122000Z,7,1,-,-,6,80,239,71
1973-05-27T12:07:40.330000Z,7,1,-,-,6,80,239,73
1973-05-27T12:07:42.745000Z,15,1,-,-,6,80,239,77
1973-05-27T12:08:11.726000Z,15,1,-,-,6,80,239,25
1973-05-27T12:08:23.802000Z,7,1,-,-,6,80,239,45
1973-05-27T12:08:25.613000Z,7,1,-,-,6,80,239,48
