date,command,MAP,date_error,data_error,tape,file,phy_record,log_record
1974-02-09T15:09:13.461000Z,4,1,-,-,4,33,416,99
1974-02-09T15:09:21.310000Z,3,1,-,-,4,33,416,12
1974-02-09T15:10:13.835000Z,4,1,-,-,4,33,416,99
1974-02-09T15:10:21.080000Z,3,1,-,-,4,33,416,11
1974-02-10T14:49:03.195000Z,4,1,-,-,4,34,364,93
1974-02-10T14:49:12.252000Z,3,1,-,-,4,34,364,08
1974-02-10T14:50:02.966000Z,4,1,-,-,4,34,365,22
1974-02-10T14:50:11.418000Z,3,1,-,-,4,34,365,36
1974-02-10T14:53:02.277000Z,15,1,-,-,4,34,366,49
1974-02-10T14:53:13.144000Z,6,1,-,-,4,34,366,67
1974-02-10T14:53:16.766000Z,6,1,-,-,4,34,366,73
1974-02-10T14:54:12.914000Z,10,1,-,-,4,34,366,66
1974-02-10T14:55:03.629000Z,8,1,-,-,4,34,366,50
1974-02-10T14:55:06.647000Z,8,1,-,-,4,34,366,55
1974-02-10T14:56:01.588000Z,15,1,-,-,4,34,367,76
1974-02-11T15:44:33.044000Z,4,1,-,-,4,35,429,59
1974-02-11T15:45:13.495000Z,3,1,-,-,4,35,429,26
1974-02-11T15:48:23.069000Z,8,1,-,-,4,35,430,70
1974-02-11T15:48:33.333000Z,8,1,-,-,4,35,431,17
1974-02-11T15:49:13.180000Z,8,1,-,-,4,35,431,83
1974-02-11T15:51:03.666000Z,8,1,-,-,4,35,431,66
1974-02-11T15:52:08.869000Z,15,1,-,-,4,35,432,04
1974-02-11T15:52:23.358000Z,8,1,-,-,4,35,432,28
1974-02-11T15:52:26.981000Z,8,1,-,-,4,35,432,34
1974-02-11T15:52:29.396000Z,15,1,-,-,4,35,432,38
1974-02-11T15:56:16.402000Z,4,1,-,-,4,35,433,44
1974-02-11T15:56:23.647000Z,3,1,-,-,4,35,433,56
1974-02-11T16:48:00.839000Z,10,1,-,-,4,35,452,56
1974-02-11T16:48:11.706000Z,15,1,-,-,4,35,453,4
1974-02-11T16:49:24.155000Z,7,1,-,-,4,35,453,24
1974-02-11T16:49:27.174000Z,7,1,-,-,4,35,453,29
1974-02-11T16:49:30.193000Z,15,1,-,-,4,35,453,34
1974-02-11T16:50:28.152000Z,15,1,-,-,4,35,453,30
1974-02-11T16:50:43.245000Z,7,1,-,-,4,35,453,55
1974-02-11T16:50:44.453000Z,7,1,-,-,4,35,453,57
1974-02-11T16:50:47.471000Z,15,1,-,-,4,35,453,62
1974-02-12T14:44:23.109000Z,7,1,-,-,4,36,403,50
1974-02-12T14:44:38.202000Z,7,1,-,-,4,36,404,5
1974-02-12T14:44:58.729000Z,8,1,-,-,4,36,404,39
1974-02-12T14:45:13.219000Z,8,1,-,-,4,36,404,63
1974-02-12T14:46:22.650000Z,8,1,-,-,4,36,404,78
1974-02-12T14:46:42.574000Z,8,1,-,-,4,36,404,11
1974-02-12T14:47:33.288000Z,15,1,-,-,4,36,405,25
1974-02-12T14:47:42.948000Z,7,1,-,-,4,36,405,41
1974-02-12T14:47:46.571000Z,7,1,-,-,4,36,405,47
1974-02-12T14:47:50.193000Z,15,1,-,-,4,36,405,53
1974-02-12T14:48:43.322000Z,10,1,-,-,4,36,405,41
1974-02-12T14:49:18.340000Z,15,1,-,-,4,36,405,99
1974-02-12T14:49:33.433000Z,8,1,-,-,4,36,405,24
1974-02-12T14:49:37.056000Z,8,1,-,-,4,36,405,30
1974-02-12T14:49:40.075000Z,15,1,-,-,4,36,405,35
1974-02-12T14:53:13.196000Z,4,1,-,-,4,36,407,48
1974-02-12T14:53:22.856000Z,3,1,-,-,4,36,407,64
1974-02-12T14:54:12.967000Z,4,1,-,-,4,36,407,47
1974-02-12T14:54:23.835000Z,3,1,-,-,4,36,407,65
1974-02-13T02:50:18.314000Z,8,1,-,-,4,37,144,78
1974-02-13T02:50:40.652000Z,8,1,-,-,4,37,144,15
1974-02-13T02:53:18.832000Z,15,1,-,-,4,37,145,07
1974-02-13T02:53:33.322000Z,8,1,-,-,4,37,145,31
1974-02-13T02:53:36.341000Z,8,1,-,-,4,37,145,36
1974-02-13T02:53:39.360000Z,15,1,-,-,4,37,145,41
1974-02-13T02:59:18.059000Z,10,1,-,-,4,37,147,62
1974-02-13T02:59:30.738000Z,15,1,-,-,4,37,148,13
1974-02-13T02:59:43.416000Z,7,1,-,-,4,37,148,34
1974-02-13T02:59:45.227000Z,7,1,-,-,4,37,148,37
1974-02-13T02:59:48.246000Z,15,1,-,-,4,37,148,42
1974-02-13T14:05:04.250000Z,8,1,-,-,4,37,392,38
1974-02-13T14:05:12.703000Z,8,1,-,-,4,37,392,52
1974-02-13T14:05:25.381000Z,15,1,-,-,4,37,393,3
1974-02-13T14:07:53.300000Z,7,1,-,-,4,37,393,48
1974-02-13T14:07:58.130000Z,15,1,-,-,4,37,393,56
1974-02-13T14:08:06.582000Z,15,1,-,-,4,37,393,70
1974-02-13T14:08:48.240000Z,7,1,-,-,4,37,394,69
1974-02-13T14:13:48.303000Z,15,1,-,-,4,37,396,26
1974-02-13T14:15:43.015000Z,7,1,-,-,4,37,396,16
1974-02-13T14:16:28.296000Z,7,1,-,-,4,37,397,21
1974-02-13T14:17:53.425000Z,8,1,-,-,4,37,397,62
1974-02-13T14:18:03.085000Z,8,1,-,-,4,37,397,78
1974-02-13T14:19:08.290000Z,8,1,-,-,4,37,398,16
1974-02-13T14:19:19.157000Z,8,1,-,-,4,37,398,34
1974-02-13T14:20:52.738000Z,7,1,-,-,4,37,398,89
1974-02-13T14:21:41.038000Z,7,1,-,-,4,37,398,69
1974-02-13T14:22:13.036000Z,15,1,-,-,4,37,399,52
1974-02-13T14:22:23.300000Z,7,1,-,-,4,37,399,69
1974-02-13T14:22:26.319000Z,7,1,-,-,4,37,399,74
1974-02-13T14:22:28.734000Z,15,1,-,-,4,37,399,78
1974-02-13T14:23:29.109000Z,15,1,-,-,4,37,399,78
1974-02-13T14:23:42.995000Z,7,1,-,-,4,37,399,01
1974-02-13T14:23:46.014000Z,7,1,-,-,4,37,399,06
1974-02-13T14:23:49.033000Z,15,1,-,-,4,37,399,11
1974-02-13T14:27:13.100000Z,4,1,-,-,4,37,401,9
1974-02-13T14:27:22.760000Z,3,1,-,-,4,37,401,25
1974-02-13T14:28:13.474000Z,4,1,-,-,4,37,401,09
1974-02-13T14:28:23.134000Z,3,1,-,-,4,37,401,25
1974-02-14T14:26:23.225000Z,3,1,-,-,4,38,400,53
1974-02-14T14:26:32.885000Z,4,1,-,-,4,38,400,69
1974-02-14T14:27:03.073000Z,4,1,-,-,4,38,401,49
1974-02-14T14:27:13.336000Z,3,1,-,-,4,38,401,66
1974-02-14T14:30:18.084000Z,15,1,-,-,4,38,402,02
1974-02-14T14:30:33.178000Z,7,1,-,-,4,38,402,27
1974-02-14T14:30:36.802000Z,7,1,-,-,4,38,402,33
1974-02-14T14:30:39.820000Z,15,1,-,-,4,38,402,38
1974-02-14T14:31:25.101000Z,10,1,-,-,4,38,402,13
1974-02-14T14:31:38.383000Z,15,1,-,-,4,38,402,35
1974-02-14T14:31:52.873000Z,6,1,-,-,4,38,402,59
1974-02-14T14:31:56.496000Z,6,1,-,-,4,38,402,65
1974-02-14T14:32:00.118000Z,15,1,-,-,4,38,403,1
1974-02-14T14:34:33.471000Z,6,1,-,-,4,38,403,55
1974-02-14T14:34:37.093000Z,6,1,-,-,4,38,403,61
1974-02-14T14:35:04.262000Z,6,1,-,-,4,38,404,36
1974-02-14T14:35:06.677000Z,6,1,-,-,4,38,404,40
1974-02-15T14:08:22.883000Z,3,1,-,-,4,39,394,12
1974-02-15T14:08:33.147000Z,4,1,-,-,4,39,394,29
1974-02-15T14:09:04.542000Z,4,1,-,-,4,39,394,81
1974-02-15T14:09:13.598000Z,3,1,-,-,4,39,394,96
1974-02-15T14:14:54.114000Z,10,1,-,-,4,39,396,20
1974-02-15T14:15:33.358000Z,15,1,-,-,4,39,396,85
1974-02-15T14:16:08.375000Z,8,1,-,-,4,39,396,43
1974-02-15T14:16:11.394000Z,8,1,-,-,4,39,396,48
1974-02-15T14:16:13.809000Z,15,1,-,-,4,39,396,52
1974-02-15T14:17:17.806000Z,8,1,-,-,4,39,397,88
1974-02-15T14:17:28.070000Z,8,1,-,-,4,39,397,05
1974-02-15T14:17:38.334000Z,15,1,-,-,4,39,397,22
1974-02-15T14:17:47.994000Z,7,1,-,-,4,39,397,38
1974-02-15T14:17:54.032000Z,15,1,-,-,4,39,397,48
1974-02-16T10:34:13.621000Z,4,1,-,-,4,40,315,05
1974-02-16T10:34:23.281000Z,3,1,-,-,4,40,315,21
1974-02-16T10:35:13.392000Z,4,1,-,-,4,40,315,04
1974-02-16T10:35:23.656000Z,3,1,-,-,4,40,315,21
1974-02-16T10:45:28.010000Z,10,1,-,-,4,40,319,42
1974-02-16T10:45:36.463000Z,15,1,-,-,4,40,319,56
1974-02-16T10:46:00.613000Z,6,1,-,-,4,40,319,96
1974-02-16T10:46:03.028000Z,6,1,-,-,4,40,319,00
1974-02-16T10:46:07.254000Z,15,1,-,-,4,40,319,07
1974-02-17T09:56:13.621000Z,4,1,-,-,4,41,260,81
1974-02-17T09:56:23.281000Z,3,1,-,-,4,41,260,97
1974-02-17T09:57:13.392000Z,4,1,-,-,4,41,260,80
1974-02-17T09:57:23.052000Z,3,1,-,-,4,41,260,96
1974-02-18T13:16:23.208000Z,3,1,-,-,4,42,375,22
1974-02-18T13:16:33.472000Z,4,1,-,-,4,42,375,39
1974-02-18T13:17:06.074000Z,4,1,-,-,4,42,375,93
1974-02-18T13:17:13.319000Z,3,1,-,-,4,42,375,05
1974-02-18T13:22:13.384000Z,4,1,-,-,4,42,377,62
1974-02-18T13:22:28.477000Z,4,1,-,-,4,42,377,87
1974-02-18T13:24:18.360000Z,4,1,-,-,4,42,377,69
1974-02-18T13:24:28.624000Z,4,1,-,-,4,42,378,16
1974-02-18T13:33:03.624000Z,4,1,-,-,4,42,381,59
1974-02-18T13:33:13.888000Z,4,1,-,-,4,42,381,76
1974-02-20T14:24:33.143000Z,3,1,-,-,4,44,400,42
1974-02-20T14:24:40.388000Z,4,1,-,-,4,44,400,54
1974-02-20T14:25:23.254000Z,3,1,-,-,4,44,400,25
1974-02-20T14:25:32.914000Z,4,1,-,-,4,44,400,41
1974-02-20T14:26:54.420000Z,7,1,-,-,4,44,401,6
1974-02-20T14:27:07.100000Z,7,1,-,-,4,44,401,27
1974-02-22T13:48:13.117000Z,4,1,-,-,4,46,386,50
1974-02-22T13:48:21.569000Z,3,1,-,-,4,46,386,64
1974-02-22T13:49:11.681000Z,4,1,-,-,4,46,386,47
1974-02-22T13:49:18.925000Z,3,1,-,-,4,46,386,59
1974-02-22T13:55:23.592000Z,6,1,-,-,4,46,388,23
1974-02-22T13:55:33.251000Z,6,1,-,-,4,46,388,39
1974-02-25T13:55:24.074000Z,4,1,-,-,4,49,389,20
1974-02-25T13:55:37.357000Z,3,1,-,-,4,49,389,42
1974-02-25T13:56:15.393000Z,4,1,-,-,4,49,389,05
1974-02-25T13:56:43.769000Z,3,1,-,-,4,49,389,52
1974-02-25T14:02:13.417000Z,7,1,-,-,4,49,391,58
1974-02-25T14:02:23.681000Z,7,1,-,-,4,49,392,5
1974-02-26T09:22:27.694000Z,15,0,-,-,4,50,288,62
1974-02-27T14:14:10.186000Z,4,1,-,-,4,51,396,90
1974-02-27T14:14:24.072000Z,3,1,-,-,4,51,396,13
1974-02-27T14:15:09.957000Z,4,1,-,-,4,51,396,89
1974-02-27T14:15:25.051000Z,3,1,-,-,4,51,396,14
1974-02-27T14:17:02.858000Z,6,1,-,-,4,51,397,06
1974-02-27T14:17:13.122000Z,6,1,-,-,4,51,397,23
1974-02-28T14:32:23.032000Z,3,1,-,-,4,52,390,30
1974-02-28T14:33:13.143000Z,4,1,-,-,4,52,390,10
1974-02-28T14:33:23.408000Z,3,1,-,-,4,52,390,27
1974-02-28T14:39:23.841000Z,15,1,-,-,4,52,392,66
1974-02-28T14:39:47.386000Z,7,1,-,-,4,52,393,35
1974-02-28T14:39:53.425000Z,7,1,-,-,4,52,393,45
1974-02-28T14:39:58.254000Z,15,1,-,-,4,52,393,53
1974-03-01T13:46:13.068000Z,4,1,-,-,4,53,385,35
1974-03-01T13:46:23.332000Z,3,1,-,-,4,53,385,52
1974-03-01T13:47:12.839000Z,4,1,-,-,4,53,386,64
1974-03-01T13:47:23.102000Z,3,1,-,-,4,53,386,81
1974-03-01T13:49:09.361000Z,15,1,-,-,4,53,386,57
1974-03-01T13:49:43.774000Z,7,1,-,-,4,53,387,44
1974-03-01T13:49:49.207000Z,7,1,-,-,4,53,387,53
1974-03-01T13:49:54.641000Z,15,1,-,-,4,53,387,62
1974-03-01T13:50:01.886000Z,10,1,-,-,4,53,387,74
1974-03-01T13:50:08.527000Z,15,1,-,-,4,53,387,85
1974-03-01T13:50:23.621000Z,6,1,-,-,4,53,387,10
1974-03-01T13:50:30.262000Z,6,1,-,-,4,53,387,21
1974-03-01T13:50:34.488000Z,15,1,-,-,4,53,387,28
1974-03-01T15:17:43.491000Z,6,1,-,-,4,53,419,49
1974-03-01T15:17:47.113000Z,6,1,-,-,4,53,419,55
1974-03-01T15:19:43.031000Z,6,1,-,-,4,53,420,77
1974-03-01T15:19:47.258000Z,6,1,-,-,4,53,420,84
1974-03-02T15:07:03.020000Z,4,1,-,-,4,54,415,78
1974-03-02T15:07:16.302000Z,3,1,-,-,4,54,415,00
1974-03-02T15:08:03.394000Z,4,1,-,-,4,54,416,8
1974-03-02T15:08:18.488000Z,3,1,-,-,4,54,416,33
1974-03-02T15:09:35.766000Z,10,1,-,-,4,54,416,61
1974-03-02T15:09:58.104000Z,7,1,-,-,4,54,416,98
1974-03-02T15:10:08.367000Z,7,1,-,-,4,54,416,15
1974-03-02T15:10:33.121000Z,15,1,-,-,4,54,416,56
1974-03-02T15:10:58.478000Z,7,1,-,-,4,54,417,28
1974-03-02T15:11:02.102000Z,7,1,-,-,4,54,417,34
1974-03-02T15:11:04.515000Z,15,1,-,-,4,54,417,38
1974-03-03T15:16:10.009000Z,4,1,-,-,4,55,419,52
1974-03-03T15:16:23.291000Z,3,1,-,-,4,55,419,74
1974-03-03T15:17:09.175000Z,4,1,-,-,4,55,419,50
1974-03-03T15:17:22.458000Z,3,1,-,-,4,55,419,72
1974-03-03T15:33:50.784000Z,15,1,-,-,4,55,425,89
1974-03-03T15:34:17.952000Z,7,1,-,-,4,55,425,34
1974-03-03T15:34:21.574000Z,7,1,-,-,4,55,425,40
1974-03-03T15:35:04.440000Z,10,1,-,-,4,55,426,41
1974-03-03T15:35:28.589000Z,6,1,-,-,4,55,426,81
1974-03-03T15:35:31.608000Z,6,1,-,-,4,55,426,86
1974-03-03T15:36:38.019000Z,8,1,-,-,4,55,426,96
1974-03-03T15:36:40.434000Z,8,1,-,-,4,55,426,00
1974-03-03T15:37:08.206000Z,8,1,-,-,4,55,426,46
1974-03-03T15:37:10.018000Z,8,1,-,-,4,55,426,49
1974-03-03T15:38:58.691000Z,15,1,-,-,4,55,427,59
1974-03-03T15:39:29.481000Z,7,1,-,-,4,55,427,10
1974-03-03T15:39:33.104000Z,7,1,-,-,4,55,427,16
1974-03-03T15:40:12.951000Z,7,1,-,-,4,55,428,12
1974-03-03T15:40:17.781000Z,7,1,-,-,4,55,428,20
1974-03-04T02:05:51.114000Z,10,1,-,-,4,56,127,41
1974-03-04T02:06:09.830000Z,15,1,-,-,4,56,128,2
1974-03-04T02:06:58.130000Z,7,1,-,-,4,56,128,82
1974-03-04T02:07:00.544000Z,7,1,-,-,4,56,128,86
1974-03-04T02:07:53.070000Z,7,1,-,-,4,56,128,73
1974-03-04T02:07:54.881000Z,7,1,-,-,4,56,128,76
1974-03-04T15:21:13.848000Z,4,1,-,-,4,56,417,11
1974-03-04T15:21:23.508000Z,3,1,-,-,4,56,417,27
1974-03-04T15:22:14.222000Z,4,1,-,-,4,56,418,41
1974-03-04T15:22:23.278000Z,3,1,-,-,4,56,418,56
1974-03-04T15:28:38.202000Z,15,1,-,-,4,56,420,37
1974-03-04T15:29:43.406000Z,6,1,-,-,4,56,420,45
1974-03-04T15:29:46.425000Z,6,1,-,-,4,56,420,50
1974-03-04T15:29:50.048000Z,15,1,-,-,4,56,420,56
1974-03-04T15:30:03.330000Z,15,1,-,-,4,56,421,8
1974-03-04T15:30:13.594000Z,7,1,-,-,4,56,421,25
1974-03-04T15:30:15.405000Z,7,1,-,-,4,56,421,28
1974-03-04T15:30:19.631000Z,15,1,-,-,4,56,421,35
1974-03-04T15:31:41.740000Z,10,1,-,-,4,56,421,71
1974-03-04T15:31:47.777000Z,15,1,-,-,4,56,421,81
1974-03-04T15:32:03.475000Z,8,1,-,-,4,56,421,07
1974-03-04T15:32:05.890000Z,8,1,-,-,4,56,421,11
1974-03-04T15:32:07.701000Z,15,1,-,-,4,56,421,14
1974-03-05T16:26:13.164000Z,4,1,-,-,4,57,444,92
1974-03-05T16:26:22.824000Z,3,1,-,-,4,57,444,08
1974-03-05T16:27:31.651000Z,4,1,-,-,4,57,445,48
1974-03-05T16:27:37.688000Z,3,1,-,-,4,57,445,58
1974-03-05T16:42:09.492000Z,15,1,-,-,4,57,450,44
1974-03-05T16:42:43.301000Z,8,1,-,-,4,57,450,00
1974-03-05T16:42:47.528000Z,8,1,-,-,4,57,450,07
1974-03-05T16:42:49.943000Z,15,1,-,-,4,57,450,11
1974-03-07T02:59:03.644000Z,4,1,-,-,4,59,147,39
1974-03-07T02:59:13.304000Z,3,1,-,-,4,59,147,55
1974-03-07T03:00:03.415000Z,4,1,-,-,4,59,148,68
1974-03-07T03:00:13.074000Z,3,1,-,-,4,59,148,84
1974-03-07T03:04:16.383000Z,15,1,-,-,4,59,149,17
1974-03-07T03:04:24.232000Z,8,1,-,-,4,59,149,30
1974-03-07T03:04:28.458000Z,8,1,-,-,4,59,149,37
1974-03-07T03:04:30.873000Z,15,1,-,-,4,59,149,41
1974-03-07T03:05:33.059000Z,15,1,-,-,4,59,150,74
1974-03-07T03:05:46.341000Z,8,1,-,-,4,59,150,96
1974-03-07T03:05:48.756000Z,15,1,-,-,4,59,150,00
1974-03-08T14:05:04.151000Z,7,1,-,-,4,60,389,57
1974-03-08T14:05:11.396000Z,7,1,-,-,4,60,389,69
1974-03-08T14:07:13.352000Z,8,1,-,-,4,60,390,01
1974-03-08T14:07:23.616000Z,8,1,-,-,4,60,390,18
1974-03-08T14:08:03.463000Z,15,1,-,-,4,60,390,84
1974-03-08T14:08:45.121000Z,15,1,-,-,4,60,390,53
1974-03-08T14:09:38.251000Z,8,1,-,-,4,60,391,71
1974-03-08T14:09:47.911000Z,8,1,-,-,4,60,391,87
1974-03-08T14:10:53.719000Z,15,1,-,-,4,60,391,96
1974-03-08T14:11:13.038000Z,8,1,-,-,4,60,391,28
1974-03-08T14:11:15.453000Z,8,1,-,-,4,60,391,32
1974-03-08T14:11:17.265000Z,15,1,-,-,4,60,391,35
1974-03-08T14:20:03.125000Z,4,1,-,-,4,60,395,26
1974-03-08T14:20:13.389000Z,3,1,-,-,4,60,395,43
1974-03-08T14:21:22.819000Z,3,1,-,-,4,60,395,58
1974-03-08T14:21:33.083000Z,4,1,-,-,4,60,395,75
1974-03-09T15:11:12.446000Z,6,1,-,-,4,61,359,93
1974-03-09T15:11:22.709000Z,6,1,-,-,4,61,359,10
1974-03-09T15:11:32.369000Z,15,1,-,-,4,61,359,26
1974-03-09T15:11:43.237000Z,8,1,-,-,4,61,359,44
1974-03-09T15:11:49.878000Z,8,1,-,-,4,61,359,55
1974-03-09T15:11:52.293000Z,15,1,-,-,4,61,359,59
1974-03-09T15:20:03.136000Z,4,1,-,-,4,61,362,62
1974-03-09T15:20:33.323000Z,3,1,-,-,4,61,362,12
1974-03-09T15:21:02.906000Z,4,1,-,-,4,61,362,61
1974-03-09T15:21:33.094000Z,3,1,-,-,4,61,363,41
1974-03-10T14:58:06.210000Z,4,1,-,-,4,62,408,33
1974-03-10T14:58:33.378000Z,3,1,-,-,4,62,408,78
1974-03-10T14:59:03.565000Z,4,1,-,-,4,62,408,28
1974-03-10T14:59:33.149000Z,3,1,-,-,4,62,409,7
1974-03-10T15:01:19.407000Z,15,1,-,-,4,62,409,83
1974-03-10T15:01:33.293000Z,8,1,-,-,4,62,409,06
1974-03-10T15:01:36.916000Z,8,1,-,-,4,62,409,12
1974-03-10T15:01:39.331000Z,15,1,-,-,4,62,409,16
1974-03-10T15:02:29.442000Z,8,1,-,-,4,62,410,29
1974-03-10T15:02:33.064000Z,8,1,-,-,4,62,410,35
1974-03-10T15:03:19.552000Z,8,1,-,-,4,62,410,12
1974-03-10T15:03:21.967000Z,8,1,-,-,4,62,410,16
1974-03-11T14:30:09.933000Z,4,1,-,-,4,63,402,67
1974-03-11T14:30:16.574000Z,3,1,-,-,4,63,402,78
1974-03-11T14:31:03.666000Z,4,1,-,-,4,63,402,56
1974-03-11T14:31:13.325000Z,3,1,-,-,4,63,402,72
1974-03-11T14:34:11.429000Z,15,1,-,-,4,63,403,97
1974-03-11T14:34:23.504000Z,8,1,-,-,4,63,403,17
1974-03-11T14:34:26.523000Z,8,1,-,-,4,63,403,22
1974-03-11T14:34:28.934000Z,15,1,-,-,4,63,403,26
1974-03-11T14:35:14.218000Z,10,1,-,-,4,63,404,31
1974-03-11T14:35:32.934000Z,8,1,-,-,4,63,404,62
1974-03-11T14:35:43.198000Z,8,1,-,-,4,63,404,79
1974-03-11T14:36:19.422000Z,15,1,-,-,4,63,404,39
1974-03-11T14:36:33.308000Z,8,1,-,-,4,63,404,62
1974-03-11T14:36:35.119000Z,8,1,-,-,4,63,404,65
1974-03-11T14:36:37.534000Z,15,1,-,-,4,63,404,69
1974-03-11T14:37:02.891000Z,15,1,-,-,4,63,404,11
1974-03-11T14:37:13.155000Z,8,1,-,-,4,63,404,28
1974-03-11T14:37:14.966000Z,8,1,-,-,4,63,404,31
1974-03-11T14:37:17.381000Z,15,1,-,-,4,63,404,35
1974-03-11T14:37:53.606000Z,15,1,-,-,4,63,405,25
1974-03-11T14:38:03.265000Z,8,1,-,-,4,63,405,41
1974-03-11T14:38:05.077000Z,8,1,-,-,4,63,405,44
1974-03-11T14:38:06.888000Z,15,1,-,-,4,63,405,47
1974-03-12T14:19:22.901000Z,3,1,-,-,4,64,398,78
1974-03-12T14:19:33.165000Z,4,1,-,-,4,64,398,95
1974-03-12T14:20:23.275000Z,3,1,-,-,4,64,398,78
1974-03-12T14:20:32.935000Z,4,1,-,-,4,64,398,94
1974-03-12T14:22:58.437000Z,15,1,-,-,4,64,399,65
1974-03-12T14:23:32.850000Z,8,1,-,-,4,64,399,22
1974-03-12T14:23:36.472000Z,8,1,-,-,4,64,399,28
1974-03-12T14:23:38.284000Z,15,1,-,-,4,64,399,31
1974-03-12T14:24:10.282000Z,10,1,-,-,4,64,400,14
1974-03-12T14:24:40.469000Z,15,1,-,-,4,64,400,64
1974-03-12T14:25:43.258000Z,6,1,-,-,4,64,400,68
1974-03-12T14:25:46.277000Z,6,1,-,-,4,64,400,73
1974-03-12T14:25:48.088000Z,7,1,-,-,4,64,400,76
1974-03-12T14:25:51.107000Z,7,1,-,-,4,64,400,81
1974-03-12T14:25:52.918000Z,15,1,-,-,4,64,400,84
1974-03-13T14:00:43.819000Z,10,1,-,-,4,65,391,03
1974-03-13T14:01:27.288000Z,6,1,-,-,4,65,391,75
1974-03-13T14:01:52.645000Z,6,1,-,-,4,65,391,17
1974-03-13T14:02:16.191000Z,8,1,-,-,4,65,391,56
1974-03-13T14:02:54.228000Z,8,1,-,-,4,65,392,49
1974-03-13T14:03:25.018000Z,15,1,-,-,4,65,392,00
1974-03-13T14:03:32.867000Z,8,1,-,-,4,65,392,13
1974-03-13T14:03:35.885000Z,8,1,-,-,4,65,392,18
1974-03-13T14:03:37.696000Z,15,1,-,-,4,65,392,21
1974-03-13T14:11:24.993000Z,3,1,-,-,4,65,395,85
1974-03-13T14:11:32.842000Z,4,1,-,-,4,65,395,98
1974-03-13T14:14:12.833000Z,4,1,-,-,4,65,396,93
1974-03-13T14:14:21.286000Z,3,1,-,-,4,65,396,07
1974-03-14T01:48:13.015000Z,8,1,-,-,4,66,121,18
1974-03-14T01:48:27.504000Z,8,1,-,-,4,66,121,42
1974-03-14T01:49:00.107000Z,15,1,-,-,4,66,122,26
1974-03-14T01:49:08.559000Z,8,1,-,-,4,66,122,40
1974-03-14T01:49:11.578000Z,8,1,-,-,4,66,122,45
1974-03-14T01:49:13.389000Z,15,1,-,-,4,66,122,48
1974-03-14T01:50:04.103000Z,10,1,-,-,4,66,122,32
1974-03-14T01:50:43.347000Z,7,1,-,-,4,66,122,97
1974-03-14T01:50:53.610000Z,7,1,-,-,4,66,122,14
1974-03-14T01:51:20.175000Z,15,1,-,-,4,66,122,58
1974-03-14T01:51:28.628000Z,7,1,-,-,4,66,123,2
1974-03-14T01:51:31.646000Z,7,1,-,-,4,66,123,7
1974-03-14T01:51:34.061000Z,15,1,-,-,4,66,123,11
1974-03-14T01:58:03.476000Z,4,1,-,-,4,66,125,16
1974-03-14T01:58:10.721000Z,3,1,-,-,4,66,125,28
1974-03-14T01:59:03.246000Z,4,1,-,-,4,66,125,15
1974-03-14T01:59:10.493000Z,3,1,-,-,4,66,125,27
1974-03-14T13:20:09.609000Z,4,1,-,-,4,66,376,30
1974-03-14T13:20:23.496000Z,3,1,-,-,4,66,376,53
1974-03-14T13:21:25.682000Z,4,1,-,-,4,66,376,56
1974-03-14T13:21:37.153000Z,3,1,-,-,4,66,377,5
1974-03-14T13:27:13.440000Z,8,1,-,-,4,66,379,22
1974-03-14T13:27:23.704000Z,8,1,-,-,4,66,379,39
1974-03-14T13:28:03.551000Z,8,1,-,-,4,66,379,05
1974-03-14T13:28:13.211000Z,8,1,-,-,4,66,379,21
1974-03-14T13:29:26.265000Z,15,1,-,-,4,66,379,42
1974-03-14T13:30:03.094000Z,7,1,-,-,4,66,380,33
1974-03-14T13:30:05.509000Z,7,1,-,-,4,66,380,37
1974-03-14T13:30:07.924000Z,15,1,-,-,4,66,380,41
1974-03-14T14:07:10.319000Z,10,1,-,-,4,66,393,12
1974-03-14T14:08:13.109000Z,8,1,-,-,4,66,394,46
1974-03-14T14:08:14.920000Z,8,1,-,-,4,66,394,49
1974-03-14T14:08:16.731000Z,15,1,-,-,4,66,394,52
1974-03-14T14:12:47.814000Z,15,1,-,-,4,66,395,31
1974-03-15T13:45:11.647000Z,4,1,-,-,4,67,385,83
1974-03-15T13:45:19.496000Z,3,1,-,-,4,67,385,96
1974-03-15T13:46:14.437000Z,4,1,-,-,4,67,386,17
1974-03-15T13:46:21.078000Z,3,1,-,-,4,67,386,28
1974-03-15T13:51:36.235000Z,10,1,-,-,4,67,388,10
1974-03-15T13:52:05.215000Z,8,1,-,-,4,67,388,58
1974-03-15T13:52:14.875000Z,8,1,-,-,4,67,388,74
1974-03-15T13:52:36.610000Z,8,1,-,-,4,67,388,10
1974-03-15T13:53:08.609000Z,8,1,-,-,4,67,388,63
1974-03-15T13:53:37.589000Z,15,1,-,-,4,67,388,11
1974-03-15T13:54:33.134000Z,7,1,-,-,4,67,389,33
1974-03-15T13:54:36.756000Z,7,1,-,-,4,67,389,39
1974-03-15T13:55:13.585000Z,15,1,-,-,4,67,389,00
1974-03-16T13:24:13.159000Z,4,1,-,-,4,68,376,28
1974-03-16T13:24:23.422000Z,3,1,-,-,4,68,376,45
1974-03-16T13:25:18.364000Z,4,1,-,-,4,68,376,36
1974-03-16T13:25:24.401000Z,3,1,-,-,4,68,376,46
1974-03-16T13:27:13.077000Z,15,1,-,-,4,68,377,56
