date,command,MAP,date_error,data_error,tape,file,phy_record,log_record
1973-07-23T13:26:38.701000Z,15,1,-,-,5,16,382,09
1973-07-23T13:26:50.777000Z,7,1,-,-,5,16,382,29
1973-07-23T13:26:53.795000Z,7,1,-,-,5,16,382,34
1973-07-23T13:26:56.814000Z,15,1,-,-,5,16,382,39
1973-07-23T22:16:31.946000Z,7,0,-,-,5,17,76,76
1973-07-24T12:10:04.558000Z,4,1,-,-,5,17,383,13
1973-07-24T12:10:22.067000Z,3,1,-,-,5,17,383,42
1973-07-24T12:11:04.934000Z,4,1,-,-,5,17,383,13
1973-07-24T12:11:24.255000Z,3,1,-,-,5,17,383,45
1973-07-24T12:27:39.342000Z,15,1,-,-,5,17,389,40
1973-07-24T12:27:59.267000Z,7,1,-,-,5,17,389,73
1973-07-24T12:28:00.474000Z,7,1,-,-,5,17,389,75
1973-07-24T12:28:02.889000Z,15,1,-,-,5,17,389,79
1973-07-24T12:28:30.059000Z,15,1,-,-,5,17,389,24
1973-07-24T12:29:09.304000Z,7,1,-,-,5,17,390,19
1973-07-24T12:29:10.511000Z,7,1,-,-,5,17,390,21
1973-07-24T12:29:12.323000Z,15,1,-,-,5,17,390,24
1973-07-24T12:29:47.341000Z,10,1,-,-,5,17,390,82
1973-07-24T12:30:06.058000Z,15,1,-,-,5,17,390,13
1973-07-24T12:31:08.850000Z,6,1,-,-,5,17,390,17
1973-07-24T12:31:12.473000Z,6,1,-,-,5,17,390,23
1973-07-24T12:31:14.888000Z,15,1,-,-,5,17,390,27
1973-07-24T12:31:45.076000Z,15,1,-,-,5,17,391,7
1973-07-24T12:32:24.321000Z,6,1,-,-,5,17,391,72
1973-07-24T12:32:27.340000Z,6,1,-,-,5,17,391,77
1973-07-24T12:32:29.755000Z,15,1,-,-,5,17,391,81
1973-07-24T12:33:16.246000Z,15,1,-,-,5,17,391,58
1973-07-24T12:34:03.943000Z,6,1,-,-,5,17,391,37
1973-07-24T12:34:05.755000Z,6,1,-,-,5,17,391,40
1973-07-24T12:34:07.566000Z,15,1,-,-,5,17,391,43
1973-07-25T02:33:19.537000Z,9,0,-,-,5,18,170,15
1973-07-25T14:20:04.079000Z,4,1,-,-,5,18,430,47
1973-07-25T14:20:14.343000Z,3,1,-,-,5,18,430,64
1973-07-25T14:21:03.852000Z,4,1,-,-,5,18,431,76
1973-07-25T14:21:14.116000Z,3,1,-,-,5,18,431,93
1973-07-25T18:13:19.470000Z,5,0,-,-,5,18,516,30
1973-07-26T20:09:10.147000Z,4,0,-,*,5,20,17,22
1973-07-26T20:54:47.643000Z,13,1,-,*,5,20,32,18
1973-07-26T21:01:27.340000Z,7,0,-,*,5,20,34,66
1973-07-26T21:28:53.219000Z,12,0,-,*,5,20,44,00
1973-07-26T23:35:22.602000Z,10,0,-,-,5,20,90,13
1973-07-27T01:29:23.315000Z,6,0,-,-,5,20,132,97
1973-07-27T03:15:57.845000Z,11,0,-,-,5,20,171,41
1973-07-27T10:06:02.077000Z,7,0,-,-,5,20,322,99
1973-07-27T15:56:03.026000Z,4,1,-,-,5,20,450,3
1973-07-27T15:56:13.290000Z,3,1,-,-,5,20,450,20
1973-07-27T15:57:20.913000Z,3,1,-,-,5,20,450,24
1973-07-28T06:07:43.131000Z,9,0,-,-,5,21,249,89
1973-07-28T15:41:30.524000Z,14,0,*,*,5,21,457,36
1973-07-28T17:42:21.190000Z,14,0,*,-,5,21,501,53
1973-07-28T17:43:40.257000Z,1,0,*,-,5,21,502,14
1973-07-28T20:08:00.967000Z,12,0,-,-,5,22,28,65
1973-07-29T00:07:46.401000Z,4,0,-,-,5,22,117,26
1973-07-29T01:32:03.581000Z,11,0,-,-,5,22,148,32
1973-07-30T09:31:04.450000Z,1,0,*,-,5,23,322,43
1973-07-30T10:01:40.515000Z,4,0,*,-,5,23,333,14
1973-07-30T14:22:04.288000Z,4,1,*,-,5,23,429,71
1973-07-30T14:22:14.552000Z,3,1,*,-,5,23,429,88
1973-07-30T14:24:04.438000Z,4,1,*,-,5,23,430,00
1973-07-30T14:24:14.098000Z,3,1,*,-,5,23,430,16
1973-07-31T16:34:24.675000Z,6,0,-,-,5,24,480,30
1973-07-31T21:54:46.320000Z,4,0,-,-,5,25,67,36
1973-08-01T12:15:31.025000Z,8,0,*,-,5,25,384,00
1973-08-01T15:14:03.184000Z,4,1,-,-,5,25,450,12
1973-08-01T15:14:13.448000Z,3,1,-,-,5,25,450,29
1973-08-01T15:15:03.561000Z,4,1,-,-,5,25,450,12
1973-08-01T15:15:15.032000Z,3,1,-,-,5,25,450,31
1973-08-01T17:02:45.714000Z,4,0,-,-,5,25,490,15
1973-08-01T19:46:22.423000Z,3,0,-,-,5,26,21,4
1973-08-02T03:44:33.622000Z,5,0,-,-,5,26,196,99
1973-08-02T08:58:59.055000Z,7,0,-,-,5,26,312,24
1973-08-02T10:55:38.571000Z,10,0,-,-,5,26,355,07
1973-08-03T03:34:31.155000Z,12,0,*,-,5,27,192,89
1973-08-03T14:41:40.104000Z,12,0,-,-,5,27,437,44
1973-08-03T22:12:03.695000Z,4,1,-,-,5,28,74,43
1973-08-03T22:12:13.355000Z,3,1,-,-,5,28,74,59
1973-08-03T22:13:03.468000Z,4,1,-,-,5,28,74,42
1973-08-03T22:13:13.733000Z,3,1,-,-,5,28,74,59
1973-08-04T21:42:25.832000Z,15,0,-,-,5,29,63,97
1973-08-05T17:02:03.818000Z,4,1,-,-,5,29,489,61
1973-08-05T17:02:23.742000Z,3,1,-,-,5,29,490,24
1973-08-05T17:03:03.591000Z,4,1,-,-,5,29,490,90
1973-08-05T17:03:23.516000Z,3,1,-,-,5,29,490,23
1973-08-06T22:38:03.944000Z,4,1,-,-,5,31,84,56
1973-08-06T22:38:13.605000Z,3,1,-,-,5,31,84,72
1973-08-06T22:39:03.717000Z,4,1,-,-,5,31,84,55
1973-08-06T22:39:13.981000Z,3,1,-,-,5,31,84,72
1973-08-06T23:07:48.669000Z,15,1,-,-,5,31,95,42
1973-08-06T23:08:03.763000Z,7,1,-,-,5,31,95,67
1973-08-06T23:08:09.801000Z,7,1,-,-,5,31,95,77
1973-08-06T23:08:13.423000Z,15,1,-,-,5,31,95,83
1973-08-07T02:30:53.696000Z,15,1,-,-,5,31,169,44
1973-08-07T02:31:13.620000Z,7,1,-,-,5,31,170,7
1973-08-07T02:31:16.639000Z,7,1,-,-,5,31,170,12
1973-08-07T02:31:19.658000Z,15,1,-,-,5,31,170,17
1973-08-07T02:32:09.165000Z,15,1,-,-,5,31,170,99
1973-08-07T02:32:18.825000Z,10,1,-,-,5,31,170,15
1973-08-07T02:32:59.881000Z,6,1,-,-,5,31,170,83
1973-08-07T02:33:04.107000Z,6,1,-,-,5,31,170,90
1973-08-07T02:33:07.729000Z,15,1,-,-,5,31,170,96
1973-08-07T05:18:54.532000Z,8,0,-,-,5,31,231,01
1973-08-07T09:01:59.634000Z,6,0,-,-,5,31,313,31
1973-08-07T10:51:52.528000Z,10,0,-,-,5,31,354,80
1973-08-07T13:29:28.395000Z,5,0,-,-,5,31,412,81
1973-08-07T16:18:34.932000Z,6,1,-,-,5,31,474,37
1973-08-07T16:18:44.592000Z,6,1,-,-,5,31,474,53
1973-08-07T16:18:56.063000Z,15,1,-,-,5,31,474,72
1973-08-07T16:19:13.572000Z,6,1,-,-,5,31,474,01
1973-08-07T16:19:15.383000Z,6,1,-,-,5,31,474,04
1973-08-07T16:19:19.005000Z,15,1,-,-,5,31,474,10
1973-08-07T16:19:54.023000Z,10,1,-,-,5,31,474,68
1973-08-07T16:20:35.681000Z,7,1,-,-,5,31,475,67
1973-08-07T16:20:45.944000Z,7,1,-,-,5,31,475,84
1973-08-07T16:20:55.604000Z,15,1,-,-,5,31,475,00
1973-08-07T16:21:13.717000Z,7,1,-,-,5,31,475,30
1973-08-07T16:21:15.528000Z,7,1,-,-,5,31,475,33
1973-08-07T16:21:18.547000Z,15,1,-,-,5,31,475,38
1973-08-07T16:28:03.659000Z,4,1,-,-,5,31,477,69
1973-08-07T16:28:13.922000Z,3,1,-,-,5,31,478,16
1973-08-07T16:29:03.429000Z,4,1,-,-,5,31,478,98
1973-08-07T16:29:13.693000Z,3,1,-,-,5,31,478,15
1973-01-07T20:46:33.992000Z,12,1,*,*,5,32,23,05
1973-01-06T03:25:12.609000Z,15,1,*,*,5,32,24,54
1973-01-17T23:07:05.372000Z,1,0,*,*,5,32,25,88
1973-01-06T07:33:25.660000Z,1,0,*,*,5,32,25,89
1973-01-06T07:33:09.280000Z,1,0,*,*,5,32,25,90
1973-01-01T02:21:45.372000Z,3,1,*,*,5,32,39,62
1973-01-01T02:22:18.148000Z,4,1,*,*,5,32,39,63
1973-01-01T02:21:45.376000Z,2,1,*,*,5,32,39,72
1973-01-01T02:22:18.148000Z,11,0,*,*,5,32,39,87
1973-06-04T09:45:36.032000Z,6,1,*,*,5,32,62,54
1973-01-22T14:58:14.996000Z,14,0,*,*,5,32,76,24
1973-01-15T15:11:38.836000Z,6,0,*,*,5,32,76,51
1973-01-01T02:22:01.764000Z,7,1,*,*,5,32,83,46
1973-01-01T02:22:34.532000Z,2,1,*,*,5,32,83,47
1973-01-01T02:22:18.148000Z,4,0,*,*,5,32,83,56
1973-01-01T02:22:18.148000Z,6,1,*,*,5,32,83,57
1973-01-01T02:22:18.148000Z,13,0,*,*,5,32,83,65
1973-01-01T02:22:18.148000Z,4,0,*,*,5,32,83,66
1973-01-01T02:22:01.760000Z,2,0,*,*,5,32,83,80
1973-08-07T22:47:59.197000Z,3,0,-,-,5,32,87,34
1973-08-08T00:14:30.175000Z,9,0,-,-,5,32,119,92
1973-01-07T02:08:37.924000Z,13,0,*,*,5,32,121,16
1973-02-25T00:50:08.544000Z,13,0,*,*,5,32,133,16
1973-08-08T00:53:11.564000Z,13,0,-,-,5,32,133,57
1973-01-01T02:22:34.536000Z,13,0,*,*,5,32,152,27
1973-01-01T02:22:01.760000Z,2,1,*,*,5,32,152,31
1973-01-01T02:22:01.764000Z,10,0,*,*,5,32,152,36
1973-01-01T02:22:18.144000Z,12,1,*,*,5,32,152,53
1973-01-01T02:22:18.148000Z,3,1,*,*,5,32,152,56
1973-01-01T02:22:34.532000Z,4,1,*,*,5,32,152,57
1973-01-03T23:34:42.252000Z,3,1,*,*,5,32,187,71
1973-01-07T20:47:23.108000Z,13,1,*,*,5,32,199,06
1973-02-25T01:07:37.632000Z,11,1,*,*,5,32,228,20
1973-01-06T07:47:21.504000Z,10,0,*,*,5,32,240,00
1973-08-08T15:17:11.664000Z,15,1,*,-,5,32,449,89
1973-08-08T15:17:27.952000Z,7,1,-,-,5,32,449,16
1973-08-08T15:17:31.571000Z,7,1,-,-,5,32,449,22
1973-08-08T15:17:34.588000Z,15,1,-,-,5,32,449,27
1973-08-08T15:18:21.636000Z,10,1,*,-,5,32,449,05
1973-08-08T15:18:31.890000Z,15,1,*,-,5,32,449,22
1973-08-08T15:18:41.542000Z,6,1,*,-,5,32,449,38
1973-08-08T15:18:44.558000Z,6,1,*,-,5,32,449,43
1973-08-08T15:18:48.178000Z,15,1,*,-,5,32,449,49
1973-08-08T15:23:01.536000Z,4,1,*,-,5,32,451,29
1973-08-08T15:23:11.792000Z,3,1,*,-,5,32,451,46
1973-08-08T15:24:01.258000Z,4,1,*,-,5,32,451,28
1973-08-08T15:24:11.515000Z,3,1,*,-,5,32,451,45
1973-08-08T20:56:06.457000Z,7,0,-,-,5,33,46,58
1973-08-09T00:54:44.155000Z,1,0,-,-,5,33,133,45
1973-08-09T01:38:55.782000Z,2,0,-,-,5,33,149,13
1973-08-09T03:56:24.685000Z,8,0,-,-,5,33,200,06
1973-08-09T18:00:03.427000Z,4,1,-,-,5,33,509,40
1973-08-09T18:00:13.691000Z,3,1,-,-,5,33,509,57
1973-08-09T18:02:03.571000Z,4,1,-,-,5,33,510,69
1973-08-09T18:02:13.835000Z,3,1,-,-,5,33,510,86
1973-08-09T21:06:16.237000Z,5,0,-,-,5,34,50,10
1973-08-10T02:47:27.819000Z,3,0,-,-,5,34,175,68
1973-08-10T04:22:55.497000Z,4,0,-,-,5,34,211,35
1973-08-10T08:30:57.662000Z,8,0,-,-,5,34,302,11
1973-08-10T16:35:23.455000Z,5,0,-,-,5,34,480,7
1973-08-10T18:01:18.786000Z,4,1,-,-,5,34,511,64
1973-08-10T18:01:33.879000Z,3,1,-,-,5,34,511,89
1973-08-10T18:02:04.066000Z,4,1,-,-,5,34,511,39
1973-08-10T18:02:13.726000Z,3,1,-,-,5,34,511,55
1973-08-10T18:42:23.855000Z,8,1,-,-,5,34,526,97
1973-08-10T18:42:33.514000Z,8,1,-,-,5,34,526,13
1973-08-10T21:33:15.354000Z,7,0,-,-,5,35,59,50
1973-08-11T03:59:28.052000Z,15,0,-,-,5,35,201,58
1973-08-11T08:56:09.281000Z,9,0,-,-,5,35,310,97
1973-08-11T17:59:04.607000Z,4,1,-,-,5,35,510,52
1973-08-11T17:59:14.870000Z,3,1,-,-,5,35,510,69
1973-08-11T18:00:05.584000Z,4,1,-,-,5,35,510,53
1973-08-11T18:00:34.563000Z,3,1,-,-,5,35,511,31
1973-08-11T18:05:04.434000Z,6,1,-,-,5,35,512,08
1973-08-11T18:05:14.698000Z,6,1,-,-,5,35,512,25
1973-08-11T18:05:19.528000Z,8,1,-,-,5,35,512,33
1973-08-11T18:05:29.791000Z,8,1,-,-,5,35,512,50
1973-08-11T20:17:15.129000Z,5,0,-,-,5,36,32,00
1973-08-12T10:31:25.902000Z,10,0,-,-,5,36,346,55
1973-08-12T13:51:21.592000Z,14,0,-,-,5,36,419,89
1973-08-12T15:38:31.586000Z,1,1,*,*,5,36,458,87
1973-08-12T16:27:03.838000Z,4,1,-,-,5,36,476,18
1973-08-12T16:27:24.365000Z,3,1,-,-,5,36,476,52
1973-08-12T16:28:04.212000Z,4,1,-,-,5,36,476,18
1973-08-12T16:28:23.531000Z,3,1,-,-,5,36,476,50
1973-08-12T22:05:54.120000Z,3,0,-,-,5,37,69,26
1973-08-13T00:11:27.575000Z,5,0,-,-,5,37,114,39
1973-08-13T01:34:42.911000Z,13,0,-,-,5,37,144,10
1973-08-13T03:06:19.955000Z,11,0,-,-,5,37,177,24
1973-08-13T07:33:58.806000Z,3,0,-,-,5,37,275,14
1973-08-13T09:04:18.570000Z,12,0,-,-,5,37,308,45
1973-08-13T09:11:00.056000Z,7,0,-,-,5,37,310,70
1973-08-13T13:28:33.947000Z,4,1,-,-,5,37,397,57
1973-08-13T13:28:43.608000Z,3,1,-,-,5,37,397,73
1973-08-13T13:29:03.531000Z,4,1,-,-,5,37,397,06
1973-08-13T13:29:13.794000Z,3,1,-,-,5,37,397,23
1973-08-13T13:35:33.546000Z,8,1,-,-,5,37,400,42
1973-08-13T13:35:43.810000Z,8,1,-,-,5,37,400,59
1973-08-14T00:06:08.646000Z,5,0,-,-,5,38,116,69
1973-08-14T03:05:23.049000Z,14,0,-,-,5,38,181,65
1973-08-14T11:24:40.568000Z,3,0,-,-,5,38,365,28
1973-08-14T16:26:00.733000Z,8,0,-,-,5,38,476,5
1973-08-14T18:23:27.574000Z,11,0,-,-,5,38,519,67
1973-08-14T21:25:03.250000Z,4,1,-,-,5,39,57,66
1973-08-14T21:25:13.513000Z,3,1,-,-,5,39,57,83
1973-08-14T21:26:03.624000Z,4,1,-,-,5,39,57,66
1973-08-14T21:26:13.887000Z,3,1,-,-,5,39,57,83
1973-08-15T06:41:41.468000Z,1,0,-,-,5,39,261,01
1973-08-15T13:48:35.084000Z,2,0,-,-,5,39,417,39
1973-08-15T15:06:08.701000Z,4,1,-,-,5,39,445,42
1973-08-15T15:06:18.965000Z,3,1,-,-,5,39,445,59
1973-08-15T15:07:18.735000Z,4,1,-,-,5,39,446,88
1973-08-15T15:07:28.395000Z,3,1,-,-,5,39,446,04
1973-08-15T19:50:21.917000Z,15,0,-,-,5,40,22,31
1973-08-15T20:36:05.912000Z,6,0,-,-,5,40,39,86
1973-08-16T09:53:31.598000Z,9,0,-,-,5,40,332,02
1973-08-16T14:04:05.289000Z,14,0,-,-,5,40,422,90
1973-08-16T15:16:03.225000Z,4,1,-,-,5,40,448,54
1973-08-16T15:16:13.489000Z,3,1,-,-,5,40,448,71
1973-08-16T15:17:03.599000Z,4,1,-,-,5,40,448,54
1973-08-16T15:17:13.863000Z,3,1,-,-,5,40,448,71
1973-08-16T15:18:23.293000Z,8,1,-,-,5,40,449,16
1973-08-16T15:18:38.386000Z,8,1,-,-,5,40,449,41
1973-08-16T15:18:46.839000Z,15,1,-,-,5,40,449,55
1973-08-16T15:18:58.913000Z,8,1,-,-,5,40,449,75
1973-08-16T15:19:01.932000Z,8,1,-,-,5,40,449,80
1973-08-16T15:19:04.347000Z,15,1,-,-,5,40,449,84
1973-08-17T02:11:04.800000Z,2,0,-,-,5,41,161,86
1973-08-17T05:41:57.356000Z,1,0,-,-,5,41,239,83
1973-08-17T06:03:32.981000Z,12,0,-,-,5,41,247,69
1973-08-17T08:30:38.429000Z,12,0,-,-,5,41,301,07
1973-08-17T10:03:31.545000Z,10,0,-,-,5,41,335,58
1973-08-17T13:12:05.002000Z,4,1,-,-,5,41,404,65
1973-08-17T13:12:14.662000Z,3,1,-,-,5,41,405,11
1973-08-17T13:13:04.773000Z,4,1,-,-,5,41,405,94
1973-08-17T13:13:14.432000Z,3,1,-,-,5,41,405,10
1973-08-17T19:45:54.132000Z,12,0,-,-,5,42,20,23
1973-08-18T03:52:25.524000Z,12,0,-,-,5,42,199,82
1973-08-18T13:01:03.229000Z,4,1,-,-,5,42,400,61
1973-08-18T13:01:14.699000Z,3,1,-,-,5,42,400,80
1973-08-18T13:02:13.262000Z,4,1,-,-,5,42,401,7
1973-08-18T13:02:23.526000Z,3,1,-,-,5,42,401,24
1973-08-18T13:10:43.423000Z,15,1,-,-,5,42,404,42
1973-08-18T13:11:03.347000Z,7,1,-,-,5,42,404,75
1973-08-18T13:11:07.572000Z,7,1,-,-,5,42,404,82
1973-08-18T13:11:10.592000Z,15,1,-,-,5,42,404,87
1973-08-18T15:23:21.908000Z,12,0,-,-,5,42,452,64
1973-08-18T20:52:13.945000Z,14,0,-,-,5,43,45,32
1973-08-19T00:28:13.842000Z,11,0,-,-,5,43,123,80
1973-08-19T05:53:21.299000Z,1,0,-,-,5,43,240,94
1973-08-19T07:56:14.790000Z,7,0,-,-,5,43,285,06
1973-08-19T12:06:09.923000Z,7,0,-,-,5,43,377,74
1973-08-19T13:06:03.402000Z,4,1,-,-,5,43,399,83
1973-08-19T13:06:14.269000Z,3,1,-,-,5,43,399,01
1973-08-19T13:07:03.777000Z,4,1,-,-,5,43,400,13
1973-08-19T13:07:13.436000Z,3,1,-,-,5,43,400,29
1973-08-19T13:25:49.150000Z,15,1,-,-,5,43,406,57
1973-08-19T13:26:03.639000Z,7,1,-,-,5,43,407,11
1973-08-19T13:26:06.054000Z,7,1,-,-,5,43,407,15
1973-08-19T13:26:08.469000Z,15,1,-,-,5,43,407,19
1973-08-20T03:51:31.581000Z,13,0,-,-,5,44,199,29
1973-08-20T07:37:18.406000Z,3,0,-,-,5,44,282,44
1973-08-20T11:22:19.969000Z,2,0,-,-,5,44,365,97
1973-08-20T13:33:19.551000Z,1,0,-,-,5,44,413,15
1973-08-20T14:41:47.460000Z,7,0,-,-,5,44,438,69
1973-08-20T15:06:55.018000Z,14,0,-,-,5,44,447,36
1973-08-20T18:08:18.822000Z,10,1,-,-,5,44,514,72
1973-08-20T20:49:03.154000Z,4,1,-,-,5,45,43,18
1973-08-20T20:49:13.417000Z,3,1,-,-,5,45,43,35
1973-08-20T20:51:03.904000Z,6,1,-,-,5,45,44,48
1973-08-20T20:51:18.998000Z,6,1,-,-,5,45,44,73
1973-08-20T20:51:33.488000Z,15,1,-,-,5,45,44,97
1973-08-20T20:51:48.582000Z,6,1,-,-,5,45,44,22
1973-08-20T20:51:53.412000Z,15,1,-,-,5,45,44,30
1973-08-20T20:52:59.221000Z,10,1,-,-,5,45,45,69
1973-08-20T20:53:14.919000Z,7,1,-,-,5,45,45,95
1973-08-20T20:53:31.824000Z,7,1,-,-,5,45,45,23
1973-08-20T20:53:48.729000Z,15,1,-,-,5,45,45,51
1973-08-20T20:54:03.219000Z,7,1,-,-,5,45,45,75
1973-08-20T20:54:05.634000Z,7,1,-,-,5,45,45,79
1973-08-20T20:54:08.653000Z,15,1,-,-,5,45,45,84
1973-08-20T20:54:58.765000Z,7,1,-,-,5,45,45,67
1973-08-20T20:55:03.595000Z,7,1,-,-,5,45,46,5
1973-08-20T20:56:03.366000Z,4,1,-,-,5,45,46,04
1973-08-20T20:56:13.026000Z,3,1,-,-,5,45,46,20
1973-08-21T12:23:03.038000Z,4,1,-,-,5,45,387,56
1973-08-21T12:23:22.963000Z,3,1,-,-,5,45,387,89
1973-08-21T12:24:03.415000Z,4,1,-,-,5,45,387,56
1973-08-21T12:24:23.339000Z,3,1,-,-,5,45,387,89
1973-08-21T12:28:41.751000Z,15,1,-,-,5,45,389,77
1973-08-21T14:25:03.105000Z,7,1,-,-,5,45,432,30
1973-08-21T14:25:06.727000Z,7,1,-,-,5,45,432,36
1973-08-21T14:25:08.539000Z,15,1,-,-,5,45,432,39
1973-08-21T19:35:55.898000Z,13,0,-,-,5,46,17,46
1973-08-22T08:59:05.090000Z,7,0,-,-,5,46,312,57
1973-08-22T15:07:41.158000Z,15,0,-,-,5,46,447,79
1973-08-23T01:22:03.705000Z,4,1,-,-,5,47,144,52
1973-08-23T01:22:13.365000Z,3,1,-,-,5,47,144,68
1973-08-23T01:23:03.478000Z,4,1,-,-,5,47,144,51
1973-08-23T01:23:13.742000Z,3,1,-,-,5,47,144,68
1973-08-23T01:31:57.211000Z,15,1,-,-,5,47,148,55
1973-08-23T01:32:13.513000Z,7,1,-,-,5,47,148,82
1973-08-23T01:32:16.532000Z,7,1,-,-,5,47,148,87
1973-08-23T01:33:06.041000Z,10,1,-,-,5,47,148,69
1973-08-23T01:33:43.475000Z,6,1,-,-,5,47,148,31
1973-08-23T01:33:45.890000Z,6,1,-,-,5,47,148,35
1973-08-23T01:33:47.701000Z,15,1,-,-,5,47,148,38
1973-08-23T01:34:12.456000Z,15,1,-,-,5,47,149,9
1973-08-23T01:34:28.758000Z,6,1,-,-,5,47,149,36
1973-08-23T01:34:29.965000Z,6,1,-,-,5,47,149,38
1973-08-23T01:34:34.191000Z,15,1,-,-,5,47,149,45
1973-08-23T13:17:04.567000Z,4,1,-,-,5,47,407,96
1973-08-23T13:17:14.227000Z,3,1,-,-,5,47,407,12
1973-08-23T13:18:04.340000Z,4,1,-,-,5,47,408,25
1973-08-23T13:18:15.208000Z,3,1,-,-,5,47,408,43
1973-08-23T16:44:05.314000Z,13,0,-,-,5,47,483,47
1973-08-23T18:23:19.095000Z,6,0,-,-,5,47,520,74
1973-08-23T20:11:54.369000Z,9,0,-,-,5,48,30,10
1973-08-24T08:14:02.128000Z,6,0,-,-,5,48,295,86
1973-08-24T23:33:03.242000Z,4,1,-,-,5,49,103,12
1973-08-24T23:33:13.506000Z,3,1,-,-,5,49,103,29
1973-08-24T23:34:03.619000Z,4,1,-,-,5,49,103,12
1973-08-24T23:34:13.883000Z,3,1,-,-,5,49,103,29
1973-08-25T06:15:59.412000Z,14,0,-,-,5,49,251,88
1973-08-25T12:42:24.193000Z,7,0,-,-,5,49,393,17
1973-08-25T19:07:49.815000Z,8,0,-,-,5,50,6,24
1973-08-27T14:00:03.236000Z,4,1,-,-,5,51,423,44
1973-08-27T14:00:12.896000Z,3,1,-,-,5,51,423,60
1973-08-27T14:00:33.424000Z,4,1,-,-,5,51,423,94
1973-08-27T14:00:43.085000Z,3,1,-,-,5,51,423,10
1973-08-27T14:07:43.309000Z,6,1,-,-,5,51,426,96
1973-08-27T14:07:57.195000Z,6,1,-,-,5,51,426,19
1973-08-28T07:22:56.232000Z,5,0,-,-,5,52,277,05
1973-08-28T08:27:34.861000Z,12,0,-,-,5,52,301,39
1973-08-28T08:49:36.515000Z,6,0,-,-,5,52,309,68
1973-08-28T14:22:28.037000Z,14,0,-,-,5,52,431,06
1973-08-29T10:39:31.733000Z,12,0,-,-,5,53,349,01
1973-08-29T12:49:09.498000Z,4,1,-,-,5,53,397,23
1973-08-29T12:49:19.158000Z,3,1,-,-,5,53,397,39
1973-08-29T12:50:04.441000Z,4,1,-,-,5,53,397,14
1973-08-29T12:50:14.705000Z,3,1,-,-,5,53,397,31
1973-08-29T20:41:26.896000Z,2,0,-,-,5,54,40,73
1973-08-31T07:37:13.110000Z,9,1,-,-,5,55,282,29
1973-08-31T13:47:24.631000Z,6,1,-,-,5,55,418,00
1973-08-31T13:59:33.410000Z,6,1,-,-,5,55,422,02
1973-08-31T13:59:58.768000Z,15,1,-,-,5,55,422,44
1973-08-31T14:00:02.995000Z,15,1,-,-,5,55,422,51
1973-08-31T15:29:49.887000Z,4,1,*,-,5,55,454,64
1973-08-31T15:30:00.678000Z,3,1,*,-,5,55,454,82
1973-08-31T15:30:19.863000Z,4,1,*,-,5,55,454,11
1973-08-31T15:30:30.054000Z,3,1,*,-,5,55,454,28
1973-09-01T00:24:40.889000Z,10,0,-,-,5,56,123,01
1973-09-01T01:45:09.846000Z,15,0,-,-,5,56,152,69
1973-09-01T23:57:46.681000Z,10,0,-,-,5,57,113,87
1973-09-02T08:24:12.679000Z,11,0,-,-,5,57,299,97
1973-09-02T13:22:12.771000Z,7,0,-,-,5,57,409,10
1973-09-02T16:19:04.041000Z,4,1,-,-,5,57,474,30
1973-09-02T16:19:13.701000Z,3,1,-,-,5,57,474,46
1973-09-02T16:20:03.814000Z,4,1,-,-,5,57,474,29
1973-09-02T16:20:13.475000Z,3,1,-,-,5,57,474,45
1973-09-03T13:53:03.618000Z,4,1,-,-,5,58,420,49
1973-09-03T13:53:13.882000Z,3,1,-,-,5,58,420,66
1973-09-03T13:54:03.995000Z,4,1,-,-,5,58,420,49
1973-09-03T13:54:13.655000Z,3,1,-,-,5,58,420,65
1973-09-04T03:25:58.695000Z,6,0,-,-,5,59,189,74
1973-09-04T13:24:03.851000Z,4,1,-,-,5,59,409,08
1973-09-04T13:24:13.511000Z,3,1,-,-,5,59,409,24
1973-09-04T13:25:13.888000Z,4,1,-,-,5,59,409,24
1973-09-04T13:25:23.548000Z,3,1,-,-,5,59,409,40
1973-09-04T17:58:13.599000Z,3,1,-,-,5,59,507,07
1973-09-05T08:08:09.342000Z,8,0,-,-,5,60,293,36
1973-09-05T10:49:33.166000Z,3,0,-,-,5,60,353,75
1973-01-01T14:44:22.199000Z,15,1,*,*,5,60,446,05
1973-09-05T16:41:31.336000Z,11,0,-,-,5,60,482,16
1973-09-05T19:28:34.188000Z,4,1,-,-,5,61,14,25
1973-09-05T19:28:43.848000Z,3,1,-,-,5,61,14,41
1973-09-05T19:33:03.460000Z,4,1,-,-,5,61,16,31
1973-09-05T19:33:13.723000Z,3,1,-,-,5,61,16,48
1973-09-05T19:40:33.855000Z,7,1,-,-,5,61,18,37
1973-09-05T19:40:43.515000Z,7,1,-,-,5,61,18,53
1973-09-05T19:41:48.720000Z,7,1,-,-,5,61,19,91
1973-09-05T19:42:11.059000Z,7,1,-,-,5,61,19,28
1973-09-05T19:42:31.586000Z,15,1,-,-,5,61,19,62
1973-09-05T19:43:04.188000Z,7,1,-,-,5,61,19,16
1973-09-05T19:43:06.000000Z,7,1,-,-,5,61,19,19
1973-09-05T19:43:08.415000Z,15,1,-,-,5,61,19,23
1973-09-05T19:43:42.225000Z,15,1,-,-,5,61,20,9
1973-09-05T19:44:03.356000Z,7,1,-,-,5,61,20,44
1973-09-05T19:44:05.771000Z,7,1,-,-,5,61,20,48
