date,command,MAP,date_error,data_error,tape,file,phy_record,log_record
1976-07-27T23:16:09.502000Z,6,0,*,*,6,20,132,18
1976-07-27T23:16:11.917000Z,10,0,*,*,6,20,132,43
1976-07-27T23:16:17.351000Z,10,0,*,*,6,20,133,33
1976-07-27T23:16:20.370000Z,10,0,*,*,6,20,134,3
1976-07-27T23:16:28.822000Z,10,0,*,*,6,20,135,18
1976-07-27T23:16:31.237000Z,10,0,*,*,6,20,135,38
1976-07-27T23:16:38.482000Z,9,1,*,*,6,20,136,38
1976-07-27T23:16:39.086000Z,6,0,*,*,6,20,136,43
1976-07-27T23:16:46.935000Z,10,0,*,*,6,20,137,53
1976-07-27T23:16:48.746000Z,6,0,*,*,6,20,138,8
1976-07-27T23:16:49.350000Z,10,0,*,*,6,20,138,13
1976-07-27T23:17:00.218000Z,10,0,*,*,6,20,139,48
1976-07-27T23:17:02.633000Z,10,0,*,*,6,20,140,8
1976-07-27T23:17:03.840000Z,10,0,*,*,6,20,140,18
1976-07-27T23:17:12.293000Z,10,0,*,*,6,20,141,33
1976-07-27T23:17:14.104000Z,10,0,*,*,6,20,141,48
1976-07-27T23:17:17.726000Z,6,0,*,*,6,20,142,18
1976-07-27T23:17:21.953000Z,10,0,*,*,6,20,142,53
1976-07-27T23:17:22.556000Z,10,0,*,*,6,20,142,58
1976-07-27T23:17:38.254000Z,10,0,*,*,6,20,145,13
1976-07-27T23:17:40.669000Z,10,0,*,*,6,20,145,38
1976-07-27T23:17:41.877000Z,10,0,*,*,6,20,145,48
1976-07-27T23:17:42.480000Z,10,0,*,*,6,20,145,53
1976-07-27T23:17:43.688000Z,6,0,*,*,6,20,146,3
1976-07-27T23:17:47.914000Z,10,0,*,*,6,20,146,38
1976-07-27T23:17:49.725000Z,10,0,*,*,6,20,146,53
1976-07-27T23:17:50.329000Z,10,0,*,*,6,20,146,58
1976-07-27T23:17:51.537000Z,10,0,*,*,6,20,147,8
1976-07-27T23:17:55.159000Z,10,0,*,*,6,20,147,38
1976-07-27T23:17:56.970000Z,10,0,*,*,6,20,147,53
1976-07-27T23:17:58.178000Z,6,0,*,*,6,20,148,3
1976-07-27T23:18:12.064000Z,10,0,*,*,6,20,149,58
1976-07-27T23:18:12.668000Z,6,0,*,*,6,20,150,3
1976-07-27T23:18:20.517000Z,10,0,*,*,6,20,151,13
1976-07-27T23:18:31.384000Z,10,0,*,*,6,20,152,43
1976-07-27T23:18:31.988000Z,6,0,*,*,6,20,152,48
1976-07-27T23:18:32.592000Z,10,0,*,*,6,20,152,53
1976-07-27T23:18:33.196000Z,10,0,*,*,6,20,152,58
1976-07-27T23:18:36.818000Z,6,0,*,*,6,20,153,28
1976-07-27T23:18:37.422000Z,6,0,*,*,6,20,153,33
1976-07-27T23:18:41.648000Z,10,0,*,*,6,20,154,13
1976-07-27T23:18:45.874000Z,10,0,*,*,6,20,154,48
1976-07-27T23:18:46.478000Z,6,0,*,*,6,20,154,53
1976-07-27T23:18:49.497000Z,6,0,*,*,6,20,155,18
1976-07-27T23:18:53.723000Z,10,0,*,*,6,20,155,53
1976-07-27T23:18:54.931000Z,10,0,*,*,6,20,156,3
1976-07-27T23:19:07.610000Z,6,0,*,*,6,20,157,48
1976-07-27T23:19:12.440000Z,10,0,*,*,6,20,158,33
1976-07-27T23:19:22.703000Z,10,0,*,*,6,20,159,58
1976-07-27T23:19:23.911000Z,10,0,*,*,6,20,160,8
1976-07-27T23:19:31.156000Z,10,0,*,*,6,20,161,8
1976-07-27T23:19:32.967000Z,10,0,*,*,6,20,161,23
1976-07-28T14:07:13.139000Z,4,1,-,-,6,22,283,43
1976-07-28T14:07:23.403000Z,3,1,-,-,6,22,285,8
1976-07-28T14:12:13.205000Z,4,1,-,-,6,22,325,8
1976-07-28T14:12:23.468000Z,3,1,-,-,6,22,326,33
1976-07-30T13:59:13.823000Z,4,1,-,-,6,27,201,48
1976-07-30T13:59:24.086000Z,3,1,-,-,6,27,203,13
1976-07-30T14:04:13.888000Z,4,1,-,-,6,27,243,13
1976-07-30T14:04:29.586000Z,3,1,-,-,6,27,245,23
1976-07-30T14:09:03.690000Z,13,1,-,-,6,27,283,13
1976-07-30T14:09:23.614000Z,6,1,-,-,6,27,285,58
1976-07-30T14:09:33.878000Z,6,1,-,-,6,27,287,23
1976-07-30T14:10:04.065000Z,13,1,-,-,6,27,291,33
1976-08-02T14:15:09.703000Z,13,1,-,-,6,33,745,23
1976-08-02T14:15:22.382000Z,7,1,-,-,6,33,747,8
1976-08-02T14:15:33.249000Z,7,1,-,-,6,33,748,38
1976-08-02T14:15:54.984000Z,15,1,-,-,6,33,751,38
1976-08-02T14:16:20.341000Z,7,1,-,-,6,33,755,8
1976-08-02T14:16:23.360000Z,7,1,-,-,6,33,755,33
1976-08-02T14:16:25.775000Z,15,1,-,-,6,33,755,53
1976-08-02T14:16:51.132000Z,13,1,-,-,6,33,759,23
1976-08-02T14:25:03.783000Z,4,1,-,-,6,33,827,23
1976-08-02T14:25:13.443000Z,3,1,-,-,6,33,828,43
1976-08-02T14:30:03.842000Z,4,1,-,-,6,33,868,48
1976-08-02T14:30:12.294000Z,3,1,-,-,6,33,869,58
1976-08-03T14:15:14.233000Z,4,1,-,-,6,35,803,13
1976-08-03T14:15:23.289000Z,3,1,-,-,6,35,804,28
1976-08-03T14:23:13.603000Z,4,1,-,-,6,35,869,23
1976-08-03T14:23:23.866000Z,3,1,-,-,6,35,870,48
1976-08-03T14:27:23.551000Z,13,1,-,-,6,35,903,53
1976-08-03T14:27:38.041000Z,7,1,-,-,6,35,905,53
1976-08-03T14:27:53.134000Z,7,1,-,-,6,35,907,58
1976-08-03T14:28:03.398000Z,15,1,-,-,6,35,909,23
1976-08-03T14:28:25.736000Z,7,1,-,-,6,35,912,28
1976-08-03T14:28:28.755000Z,7,1,-,-,6,35,912,53
1976-08-03T14:28:31.773000Z,15,1,-,-,6,35,913,18
1976-08-03T14:29:08.602000Z,10,1,-,-,6,35,918,23
1976-08-03T14:29:38.185000Z,15,1,-,-,6,35,922,28
1976-08-03T14:29:49.656000Z,6,1,-,-,6,35,924,3
1976-08-03T14:29:52.675000Z,6,1,-,-,6,35,924,28
1976-08-03T14:29:55.693000Z,15,1,-,-,6,35,924,53
1976-08-03T14:30:23.465000Z,13,1,-,-,6,35,928,43
1976-08-04T14:37:13.424000Z,4,1,-,-,6,37,356,13
1976-08-04T14:37:23.688000Z,3,1,-,-,6,37,357,38
1976-08-04T15:22:11.532000Z,4,1,-,-,6,37,728,38
1976-08-04T15:22:18.777000Z,3,1,-,-,6,37,729,38
1976-08-04T15:26:33.555000Z,13,1,-,-,6,37,764,48
1976-08-04T15:26:41.403000Z,10,1,-,-,6,37,765,53
1976-08-04T15:26:48.648000Z,15,1,-,-,6,37,766,53
1976-08-04T15:28:23.435000Z,7,1,-,-,6,37,779,58
1976-08-04T15:28:25.850000Z,7,1,-,-,6,37,780,18
1976-08-04T15:28:28.265000Z,15,1,-,-,6,37,780,38
1976-08-04T15:28:55.433000Z,13,1,-,-,6,37,784,23
1976-08-05T05:26:13.807000Z,4,1,-,-,6,38,795,48
1976-08-05T05:26:24.071000Z,3,1,-,-,6,38,797,13
1976-08-05T05:31:21.714000Z,4,1,-,-,6,38,838,18
1976-08-05T05:31:28.959000Z,3,1,-,-,6,38,839,18
1976-08-05T05:40:03.345000Z,13,1,-,-,6,38,910,18
1976-08-05T05:40:13.608000Z,15,1,-,-,6,38,911,43
1976-08-05T05:40:35.343000Z,7,1,-,-,6,38,914,43
1976-08-05T05:40:37.758000Z,7,1,-,-,6,38,915,3
1976-08-05T05:40:39.569000Z,15,1,-,-,6,38,915,18
1976-08-05T05:41:16.397000Z,13,1,-,-,6,38,920,23
1976-08-05T16:03:14.168000Z,4,1,-,-,6,39,198,23
1976-08-05T16:03:23.827000Z,3,1,-,-,6,39,199,43
1976-08-05T16:04:13.334000Z,4,1,-,-,6,39,206,33
1976-08-05T16:04:23.598000Z,3,1,-,-,6,39,207,58
1976-08-05T16:05:08.878000Z,13,1,-,-,6,39,214,13
1976-08-05T16:05:33.631000Z,6,1,-,-,6,39,217,38
1976-08-05T16:05:36.650000Z,6,1,-,-,6,39,218,3
1976-08-05T16:06:23.742000Z,15,1,-,-,6,39,224,33
1976-08-05T16:07:03.589000Z,7,1,-,-,6,39,230,3
1976-08-05T16:07:06.003000Z,7,1,-,-,6,39,230,23
1976-08-05T16:07:08.418000Z,15,1,-,-,6,39,230,43
1976-08-05T16:07:38.605000Z,13,1,-,-,6,39,234,53
1976-08-06T14:17:12.076000Z,4,1,-,-,6,41,368,43
1976-08-06T14:17:21.736000Z,3,1,-,-,6,41,370,3
1976-08-06T14:21:03.913000Z,4,1,-,-,6,41,400,43
1976-08-06T14:21:15.384000Z,3,1,-,-,6,41,402,18
1976-08-06T14:26:03.369000Z,13,1,-,-,6,41,442,3
1976-08-06T14:26:15.444000Z,15,1,-,-,6,41,443,43
1976-08-06T14:26:31.745000Z,7,1,-,-,6,41,445,58
1976-08-06T14:26:34.160000Z,7,1,-,-,6,41,446,18
1976-08-06T14:26:37.179000Z,15,1,-,-,6,41,446,43
1976-08-06T14:27:10.988000Z,10,1,-,-,6,41,451,23
1976-08-06T14:27:20.648000Z,15,1,-,-,6,41,452,43
1976-08-06T14:27:36.345000Z,8,1,-,-,6,41,454,53
1976-08-06T14:27:40.572000Z,8,1,-,-,6,41,455,28
1976-08-06T14:28:17.400000Z,15,1,-,-,6,41,460,33
1976-08-06T14:28:25.852000Z,13,1,-,-,6,41,461,43
1976-08-06T14:17:12.082000Z,4,1,-,-,6,41,535,43
1976-08-06T14:17:21.742000Z,3,1,-,-,6,41,537,3
1976-08-06T14:21:03.919000Z,4,1,-,-,6,41,567,43
1976-08-06T14:21:15.390000Z,3,1,-,-,6,41,569,18
1976-08-06T14:26:03.375000Z,13,1,-,-,6,41,609,3
1976-08-06T14:26:15.449000Z,15,1,-,-,6,41,610,43
1976-08-06T14:26:31.750000Z,7,1,-,-,6,41,612,58
1976-08-06T14:26:34.165000Z,7,1,-,-,6,41,613,18
1976-08-06T14:26:37.184000Z,15,1,-,-,6,41,613,43
1976-08-06T14:27:10.994000Z,10,1,-,-,6,41,618,23
1976-08-06T14:27:20.654000Z,15,1,-,-,6,41,619,43
1976-08-06T14:27:36.351000Z,8,1,-,-,6,41,621,53
1976-08-06T14:27:40.577000Z,8,1,-,-,6,41,622,28
1976-08-06T14:28:17.405000Z,15,1,-,-,6,41,627,33
1976-08-06T14:28:25.858000Z,13,1,-,-,6,41,628,43
1976-08-07T15:53:13.264000Z,4,1,-,-,6,44,515,3
1976-08-07T15:53:24.131000Z,3,1,-,-,6,44,516,33
1976-08-07T15:58:13.928000Z,4,1,-,-,6,44,556,33
1976-08-07T15:58:24.191000Z,3,1,-,-,6,44,557,58
1976-08-07T16:09:45.817000Z,13,1,-,-,6,44,652,3
1976-08-07T16:11:48.981000Z,8,1,-,-,6,44,669,3
1976-08-07T16:11:58.641000Z,8,1,-,-,6,44,670,23
1976-08-07T16:12:38.488000Z,15,1,-,-,6,44,675,53
1976-08-07T16:12:53.581000Z,8,1,-,-,6,44,677,58
1976-08-07T16:12:55.996000Z,8,1,-,-,6,44,678,18
1976-08-07T16:12:57.807000Z,15,1,-,-,6,44,678,33
1976-08-07T16:14:09.049000Z,13,1,-,-,6,44,688,23
1976-08-07T16:09:45.817000Z,13,1,-,-,6,45,28,3
1976-08-07T16:11:48.981000Z,8,1,-,-,6,45,45,3
1976-08-07T16:11:58.641000Z,8,1,-,-,6,45,46,23
1976-08-07T16:12:38.488000Z,15,1,-,-,6,45,51,53
1976-08-07T16:12:53.581000Z,8,1,-,-,6,45,53,58
1976-08-07T16:12:55.996000Z,8,1,-,-,6,45,54,18
1976-08-07T16:12:57.807000Z,15,1,-,-,6,45,54,33
1976-08-07T16:14:09.049000Z,13,1,-,-,6,45,64,23
1976-08-08T20:55:23.433000Z,4,1,-,-,6,47,969,18
1976-08-08T20:55:31.886000Z,3,1,-,-,6,47,970,28
1976-08-08T21:01:14.811000Z,4,1,-,-,6,47,017,48
1976-08-08T21:01:26.886000Z,3,1,-,-,6,47,019,28
1976-08-08T21:10:37.499000Z,13,1,-,-,6,47,095,28
1976-08-08T21:11:27.006000Z,7,1,-,-,6,47,102,18
1976-08-08T21:11:45.118000Z,7,1,-,-,6,47,104,48
1976-08-08T21:11:56.589000Z,8,1,-,-,6,47,106,23
1976-08-08T21:12:21.343000Z,8,1,-,-,6,47,109,48
1976-08-08T21:12:28.588000Z,15,1,-,-,6,47,110,48
1976-08-08T21:12:35.229000Z,8,1,-,-,6,47,111,43
1976-08-08T21:12:37.644000Z,8,1,-,-,6,47,112,3
1976-08-08T21:12:40.059000Z,15,1,-,-,6,47,112,23
1976-08-08T21:13:06.020000Z,13,1,-,-,6,47,115,58
1976-08-09T13:51:20.935000Z,4,1,-,-,6,48,846,28
1976-08-09T13:51:28.180000Z,3,1,-,-,6,48,847,28
1976-08-09T13:57:13.521000Z,4,1,-,-,6,48,895,8
1976-08-09T13:57:23.181000Z,3,1,-,-,6,48,896,28
1976-08-09T14:01:28.301000Z,13,1,-,-,6,48,930,18
1976-08-09T14:01:43.395000Z,8,1,-,-,6,48,932,23
1976-08-09T14:01:53.055000Z,8,1,-,-,6,48,933,43
1976-08-09T14:02:03.318000Z,15,1,-,-,6,48,935,8
1976-08-09T14:02:16.600000Z,8,1,-,-,6,48,936,58
1976-08-09T14:02:18.412000Z,8,1,-,-,6,48,937,13
1976-08-09T14:02:20.827000Z,15,1,-,-,6,48,937,33
1976-08-09T14:02:38.939000Z,13,1,-,-,6,48,940,3
1976-08-10T06:48:06.115000Z,14,1,*,*,6,50,450,28
1976-08-10T06:48:08.530000Z,2,0,*,*,6,50,450,48
1976-08-10T06:48:09.738000Z,14,0,*,*,6,50,450,58
1976-08-10T06:48:13.360000Z,3,1,*,*,6,50,451,28
1976-08-10T06:49:02.867000Z,14,0,*,*,6,50,458,23
1976-08-10T06:49:11.320000Z,7,1,*,*,6,50,459,33
1976-08-10T15:47:40.019000Z,13,1,-,-,6,50,951,58
1976-08-10T15:47:58.735000Z,8,1,-,-,6,50,954,33
1976-08-10T15:48:19.866000Z,8,1,-,-,6,50,957,28
1976-08-10T15:48:28.319000Z,15,1,-,-,6,50,958,38
1976-08-10T15:48:34.356000Z,8,1,-,-,6,50,959,28
1976-08-10T15:48:36.167000Z,8,1,-,-,6,50,959,43
1976-08-10T15:48:38.582000Z,15,1,-,-,6,50,960,3
1976-08-10T15:49:14.807000Z,13,1,-,-,6,50,965,3
1976-08-10T16:16:10.424000Z,6,0,*,*,6,50,188,3
1976-08-11T08:37:09.873000Z,12,1,*,*,6,52,507,43
1976-08-11T08:38:58.548000Z,1,0,*,*,6,52,522,53
1976-08-11T08:39:53.486000Z,15,1,*,*,6,52,530,28
1976-08-11T13:50:13.507000Z,4,1,-,-,6,52,137,38
1976-08-11T13:50:20.752000Z,3,1,-,-,6,52,138,38
1976-08-11T13:56:11.526000Z,4,1,-,-,6,52,187,3
1976-08-11T13:56:18.167000Z,3,1,-,-,6,52,187,58
1976-08-11T14:00:03.363000Z,13,1,-,-,6,52,219,3
1976-08-11T14:00:13.627000Z,8,1,-,-,6,52,220,28
1976-08-11T14:00:28.117000Z,8,1,-,-,6,52,222,28
1976-08-11T14:00:36.569000Z,15,1,-,-,6,52,223,38
1976-08-11T14:00:53.474000Z,8,1,-,-,6,52,225,58
1976-08-11T14:00:55.285000Z,8,1,-,-,6,52,226,13
1976-08-11T14:00:57.700000Z,15,1,-,-,6,52,226,33
1976-08-11T14:01:19.435000Z,13,1,-,-,6,52,229,33
1976-08-12T14:10:13.452000Z,4,1,-,-,6,54,534,13
1976-08-12T14:10:23.716000Z,3,1,-,-,6,54,535,38
1976-08-12T14:15:13.511000Z,4,1,-,-,6,54,575,38
1976-08-12T14:15:23.774000Z,3,1,-,-,6,54,577,3
1976-08-13T14:10:14.226000Z,4,1,-,-,7,1,230,8
1976-08-13T14:10:23.282000Z,3,1,-,-,7,1,231,23
1976-08-13T14:15:13.681000Z,4,1,-,-,7,1,271,28
1976-08-13T14:15:23.341000Z,3,1,-,-,7,1,272,48
1976-08-14T14:19:03.811000Z,4,1,-,-,7,3,888,28
1976-08-14T14:19:13.471000Z,3,1,-,-,7,3,889,48
1976-08-14T14:24:03.267000Z,4,1,-,-,7,3,929,48
1976-08-14T14:24:13.531000Z,3,1,-,-,7,3,931,13
1976-08-14T14:25:13.301000Z,10,1,-,-,7,3,939,28
1976-08-14T14:29:03.326000Z,13,1,-,-,7,3,971,13
1976-08-14T14:29:43.777000Z,8,1,-,-,7,3,976,48
1976-08-14T14:30:03.701000Z,8,1,-,-,7,3,979,33
1976-08-14T14:30:13.360000Z,15,1,-,-,7,3,980,53
1976-08-14T14:30:28.454000Z,8,1,-,-,7,3,982,58
1976-08-14T14:30:32.680000Z,8,1,-,-,7,3,983,33
1976-08-14T14:30:36.906000Z,15,1,-,-,7,3,984,8
1976-08-14T14:31:23.394000Z,13,1,-,-,7,3,990,33
1976-08-15T05:25:03.460000Z,4,1,-,-,7,5,533,18
1976-08-15T05:25:13.723000Z,3,1,-,-,7,5,534,43
1976-08-15T05:30:03.520000Z,4,1,-,-,7,5,574,43
1976-08-15T05:30:15.594000Z,3,1,-,-,7,5,576,23
1976-08-15T06:04:43.411000Z,13,1,-,-,7,5,861,48
1976-08-15T06:05:38.956000Z,8,1,-,-,7,5,869,28
1976-08-15T06:06:08.539000Z,8,1,-,-,7,5,873,33
1976-08-15T06:06:18.803000Z,15,1,-,-,7,5,874,58
1976-08-15T06:06:38.726000Z,8,1,-,-,7,5,877,43
1976-08-15T06:06:42.952000Z,8,1,-,-,7,5,878,18
1976-08-15T06:06:48.386000Z,15,1,-,-,7,5,879,3
1976-08-15T06:07:23.403000Z,10,1,-,-,7,5,883,53
1976-08-15T06:08:15.929000Z,15,1,-,-,7,5,891,8
1976-08-15T06:08:28.607000Z,7,1,-,-,7,5,892,53
1976-08-15T06:08:32.230000Z,7,1,-,-,7,5,893,23
1976-08-15T06:08:35.248000Z,15,1,-,-,7,5,893,48
1976-08-15T06:09:18.718000Z,13,1,-,-,7,5,899,48
1976-08-15T17:54:13.311000Z,4,1,-,-,7,7,811,15
1976-08-15T17:54:23.574000Z,3,1,-,-,7,7,812,23
1976-08-15T17:59:13.371000Z,4,1,-,-,7,7,844,23
1976-08-15T17:59:23.635000Z,3,1,-,-,7,7,845,31
1976-08-15T18:04:03.168000Z,13,1,-,-,7,7,876,23
1976-08-15T18:04:23.695000Z,15,1,-,-,7,7,878,39
1976-08-15T18:04:43.619000Z,6,1,-,-,7,7,880,51
1976-08-15T18:04:46.638000Z,6,1,-,-,7,7,881,11
1976-08-15T18:04:50.864000Z,15,1,-,-,7,7,881,39
1976-08-15T18:06:03.917000Z,6,1,-,-,7,7,889,43
1976-08-15T18:06:07.539000Z,6,1,-,-,7,7,890,7
1976-08-15T18:07:41.723000Z,15,1,-,-,7,7,900,31
1976-08-15T18:08:13.723000Z,7,1,-,-,7,7,904,3
1976-08-15T18:08:17.345000Z,7,1,-,-,7,7,904,27
1976-08-15T18:08:20.364000Z,15,1,-,-,7,7,904,47
1976-08-15T18:08:49.342000Z,10,1,-,-,7,7,907,59
1976-08-15T18:09:53.943000Z,8,1,-,-,7,7,915,7
1976-08-15T18:10:13.867000Z,8,1,-,-,7,7,917,19
1976-08-15T18:10:21.715000Z,15,1,-,-,7,7,918,11
1976-08-15T18:10:33.186000Z,8,1,-,-,7,7,919,27
1976-08-15T18:10:38.016000Z,8,1,-,-,7,7,919,59
1976-08-15T18:10:41.035000Z,15,1,-,-,7,7,920,19
1976-08-15T18:11:03.373000Z,13,1,-,-,7,7,922,47
1976-08-16T03:58:13.728000Z,4,1,-,-,7,8,099,31
1976-08-16T03:58:23.388000Z,3,1,-,-,7,8,100,35
1976-08-16T04:04:13.561000Z,4,1,-,-,7,8,139,15
1976-08-16T04:04:23.824000Z,3,1,-,-,7,8,140,23
1976-08-16T04:16:58.507000Z,13,1,-,-,7,8,223,43
1976-08-16T04:17:58.882000Z,8,1,-,-,7,8,230,23
1976-08-16T04:18:18.805000Z,8,1,-,-,7,8,232,35
1976-08-16T04:18:33.899000Z,15,1,-,-,7,8,234,15
1976-08-16T04:19:03.483000Z,8,1,-,-,7,8,237,31
1976-08-16T04:19:07.709000Z,8,1,-,-,7,8,237,59
1976-08-16T04:19:11.935000Z,15,1,-,-,7,8,238,27
1976-08-16T04:19:49.367000Z,10,1,-,-,7,8,242,35
1976-08-16T04:20:05.065000Z,15,1,-,-,7,8,244,19
1976-08-16T04:20:18.347000Z,7,1,-,-,7,8,245,47
1976-08-16T04:20:20.762000Z,7,1,-,-,7,8,246,3
1976-08-16T04:22:03.399000Z,13,1,-,-,7,8,257,23
1976-08-16T11:44:00.054000Z,14,1,*,*,7,9,55,3
1976-08-16T13:53:13.466000Z,4,1,-,-,7,9,911,7
1976-08-16T13:53:23.730000Z,3,1,-,-,7,9,912,15
1976-08-16T13:58:13.532000Z,4,1,-,-,7,9,944,19
1976-08-16T13:58:23.192000Z,3,1,-,-,7,9,945,23
1976-08-16T14:03:09.373000Z,13,1,-,-,7,9,976,59
1976-08-16T14:03:19.033000Z,15,1,-,-,7,9,978,3
1976-08-16T14:03:53.446000Z,7,1,-,-,7,9,981,51
1976-08-16T14:03:59.484000Z,15,1,-,-,7,9,982,31
1976-08-16T14:04:28.464000Z,13,1,-,-,7,9,985,43
1976-08-17T14:05:13.812000Z,4,1,-,-,7,11,629,59
1976-08-17T14:05:23.472000Z,3,1,-,-,7,11,631,3
1976-08-17T14:10:13.876000Z,4,1,-,-,7,11,663,11
1976-08-17T14:10:23.536000Z,3,1,-,-,7,11,664,15
1976-08-18T13:49:13.367000Z,4,1,-,-,7,13,791,43
1976-08-18T13:49:28.461000Z,3,1,-,-,7,13,793,23
1976-08-18T13:55:13.808000Z,4,1,-,-,7,13,831,31
1976-08-18T13:55:23.468000Z,3,1,-,-,7,13,832,35
1976-08-18T14:04:38.920000Z,13,1,-,-,7,13,893,55
1976-08-18T14:06:30.615000Z,7,1,-,-,7,13,906,15
1976-08-18T14:06:33.633000Z,7,1,-,-,7,13,906,35
1976-08-18T14:06:36.652000Z,15,1,-,-,7,13,906,55
1976-08-18T14:07:03.217000Z,10,1,-,-,7,13,909,51
1976-08-18T14:07:13.481000Z,15,1,-,-,7,13,910,59
1976-08-18T14:07:33.405000Z,6,1,-,-,7,13,913,11
1976-08-18T14:07:39.443000Z,15,1,-,-,7,13,913,51
1976-08-18T14:08:08.423000Z,13,1,-,-,7,13,917,3
1976-08-18T13:49:13.367000Z,4,1,-,-,7,13,377,35
1976-08-18T13:49:28.461000Z,3,1,-,-,7,13,379,15
1976-08-18T13:55:13.808000Z,4,1,-,-,7,13,417,23
1976-08-18T13:55:23.468000Z,3,1,-,-,7,13,418,27
1976-08-18T14:04:38.921000Z,13,1,-,-,7,13,479,47
1976-08-18T14:06:30.615000Z,7,1,-,-,7,13,492,7
1976-08-18T14:06:33.634000Z,7,1,-,-,7,13,492,27
1976-08-18T14:06:36.652000Z,15,1,-,-,7,13,492,47
1976-08-18T14:07:03.218000Z,10,1,-,-,7,13,495,43
1976-08-18T14:07:13.481000Z,15,1,-,-,7,13,496,51
1976-08-18T14:07:33.405000Z,6,1,-,-,7,13,499,3
1976-08-18T14:07:39.443000Z,15,1,-,-,7,13,499,43
1976-08-18T14:08:08.423000Z,13,1,-,-,7,13,502,55
1976-08-18T23:31:56.756000Z,7,0,*,*,7,14,371,3
1976-08-18T23:35:52.831000Z,14,0,-,-,7,14,397,7
1976-08-18T23:36:44.150000Z,14,1,-,*,7,14,402,51
1976-08-20T01:24:17.861000Z,4,1,-,-,7,16,619,15
1976-08-20T01:24:25.710000Z,3,1,-,-,7,16,620,7
1976-08-20T01:29:13.701000Z,4,1,-,-,7,16,651,55
1976-08-20T01:29:23.965000Z,3,1,-,-,7,16,653,3
1976-08-20T14:35:19.562000Z,4,1,-,-,7,17,964,11
1976-08-20T14:35:24.392000Z,3,1,-,-,7,17,964,43
1976-08-20T14:41:13.361000Z,4,1,-,-,7,17,003,15
1976-08-20T14:41:23.625000Z,3,1,-,-,7,17,004,23
1976-08-20T14:59:09.250000Z,13,1,-,-,7,17,122,3
1976-08-20T14:59:22.532000Z,10,1,-,-,7,17,123,31
1976-08-20T14:59:34.003000Z,15,1,-,-,7,17,124,47
1976-08-20T15:00:15.662000Z,7,1,-,-,7,17,129,23
1976-08-20T15:00:18.681000Z,7,1,-,-,7,17,129,43
1976-08-20T15:00:21.096000Z,15,1,-,-,7,17,129,59
1976-08-20T15:00:45.246000Z,13,1,-,-,7,17,132,39
1976-08-21T14:23:03.807000Z,4,1,-,-,7,18,540,47
1976-08-21T14:23:33.391000Z,3,1,-,-,7,18,544,3
1976-08-21T14:28:03.268000Z,4,1,-,-,7,18,573,51
1976-08-21T14:28:33.456000Z,3,1,-,-,7,18,577,11
1976-08-23T14:01:13.504000Z,4,1,-,-,7,22,770,3
1976-08-23T14:01:23.768000Z,3,1,-,-,7,22,771,11
1976-08-23T14:06:31.079000Z,4,1,-,-,7,22,805,7
1976-08-23T14:06:38.928000Z,3,1,-,-,7,22,805,59
1976-08-23T14:14:03.292000Z,13,1,-,-,7,22,855,3
1976-08-23T14:14:11.140000Z,10,1,-,-,7,22,855,55
1976-08-23T14:14:28.649000Z,15,1,-,-,7,22,857,51
1976-08-23T14:14:43.743000Z,6,1,-,-,7,22,859,31
1976-08-23T14:14:47.366000Z,6,1,-,-,7,22,859,55
1976-08-23T14:14:49.781000Z,15,1,-,-,7,22,860,11
1976-08-23T14:15:03.667000Z,13,1,-,-,7,22,861,43
1976-08-24T04:30:34.233000Z,2,0,*,*,7,23,057,27
1976-08-24T04:30:36.021000Z,3,0,-,*,7,23,057,39
1976-08-24T04:30:39.643000Z,9,0,-,*,7,23,058,3
1976-08-24T04:30:43.870000Z,1,1,-,*,7,23,058,31
1976-08-24T04:30:51.718000Z,4,1,-,*,7,23,059,23
1976-08-24T10:19:39.688000Z,13,0,*,*,7,23,131,15
1976-08-24T19:02:50.666000Z,11,1,*,*,7,25,278,11
1976-08-24T19:02:52.477000Z,10,0,*,*,7,25,278,23
1976-08-24T19:02:53.081000Z,10,0,*,*,7,25,278,27
1976-08-24T19:02:54.289000Z,10,0,*,*,7,25,278,39
1976-08-24T19:02:54.892000Z,10,0,*,*,7,25,278,43
1976-08-24T19:03:01.534000Z,10,0,*,*,7,25,279,31
1976-08-24T19:03:03.345000Z,10,0,*,*,7,25,279,47
1976-08-24T19:03:03.949000Z,10,1,*,*,7,25,279,51
1976-08-24T19:03:05.760000Z,10,0,*,*,7,25,280,3
1976-08-24T19:03:08.175000Z,6,0,*,*,7,25,280,19
1976-08-24T19:03:13.609000Z,15,1,*,*,7,25,280,55
1976-08-24T19:03:14.212000Z,15,1,*,*,7,25,280,59
1976-08-24T19:03:15.420000Z,6,0,*,*,7,25,281,7
1976-08-24T19:03:16.627000Z,11,1,*,*,7,25,281,15
1976-08-24T19:03:29.910000Z,15,1,*,*,7,25,282,47
1976-08-24T19:03:30.514000Z,10,0,*,*,7,25,282,55
1976-08-24T19:03:34.136000Z,10,0,*,*,7,25,283,19
1976-08-24T19:03:48.626000Z,10,0,*,*,7,25,284,59
1976-08-24T19:03:49.834000Z,15,1,*,*,7,25,285,7
1976-08-24T19:03:52.249000Z,10,1,*,*,7,25,285,23
1976-08-24T19:03:57.079000Z,10,0,*,*,7,25,285,55
1976-08-24T19:03:58.890000Z,10,0,*,*,7,25,286,7
